1.028461887553397736e+00 1.988438877214675271e+00
-3.133514197101526233e-01 1.223048474575961775e+00
1.181555253951446005e+00 1.501808988364100594e+00
-1.676942956823632841e-02 8.760765850296728940e-01
3.821994276483000469e-02 2.040765682147487325e+00
7.167079927893253988e-01 1.817370216026052310e+00
5.172436342321208302e-01 2.343403636098333020e+00
4.860267311757240360e-01 1.086587826577705584e+00
-5.481283978645162119e-02 1.098000801229704004e+00
4.331863843321717700e-01 2.061322549256896064e+00
8.565034841057147519e-01 2.308875467779401891e+00
7.025700852724113821e-01 1.710469176924717782e+00
5.002865413338209999e-01 2.328859391715345062e+00
3.031409112442369769e-01 9.627429423823137267e-01
7.838473966865761033e-01 2.184294361937215712e+00
-6.682552247786850419e-01 1.778005364726747306e+00
5.801137469779971134e-01 -2.855173232556633134e-01
1.408722983679629115e+00 1.749911385615240622e+00
1.598191158519458310e-01 5.819726032439113128e-01
9.432357777260556020e-01 2.212367228959231991e+00
-6.765462271453867027e-01 2.416848977528127662e-01
1.019150679676589677e+00 -1.288544964859979214e-01
3.070104393727653425e-01 2.116152547482857305e+00
2.297016034231434412e-01 1.344911936965763388e+00
1.045522095471411728e+00 -1.625069820846807567e-01
1.934858775211536208e-01 2.077662399959987027e+00
9.459798084753414660e-01 1.384375026408066756e+00
1.101138617929345864e-01 2.023738573068225133e+00
7.812477523415212177e-01 8.065431266297015123e-01
1.077444132065020765e+00 1.255134122688357889e+00
8.768659783977821309e-01 1.912167839877483067e+00
8.511982196227041442e-01 1.072575831712201833e+00
6.826340279699892877e-01 9.507183299097081708e-01
4.556845330810487815e-01 2.332974312768274938e+00
8.125025246050676664e-01 1.560339970457293113e+00
-3.284142598798494572e-01 1.638546011350098697e+00
-3.540157057373402583e-01 1.848229388510266080e+00
8.651429174434385194e-01 1.746848791062997952e+00
2.755335490709049373e-01 1.461267533013731246e+00
6.787479352805447785e-01 9.753138896987662010e-01
4.218667234580775194e-01 1.692425538691884279e+00
-1.158798810943191121e-01 1.604601969443649523e+00
5.143745127409123929e-01 1.320894581971658654e+00
7.439598367411147661e-01 1.612666149987939779e+00
-8.721723791022836791e-02 1.798040957095884407e+00
-1.888492429306570242e-01 2.043309386208401079e+00
5.933120323728582335e-01 1.763551896487364212e+00
-2.586406988824816247e-02 1.920777134230426730e+00
9.202046557234738744e-01 1.442698954075475548e+00
4.782595295917008160e-01 2.108263740491556515e+00
5.842557771023133562e-01 1.992482204259526046e+00
1.990118344337278022e-01 2.006057281789821012e+00
7.561259952050127797e-01 1.821462701010557961e+00
8.487897486688422699e-01 1.735314009484874909e+00
7.996957930968862094e-01 1.918222922399618779e+00
1.253922879017905112e+00 1.652371513706343054e+00
5.848223259194276213e-01 2.067726971158329707e+00
2.587589239073990743e-01 1.876778192056468786e+00
8.128594844481821236e-01 1.466760063694416028e+00
3.917586417191532555e-01 2.136916127497490603e+00
9.997296455110660229e-01 2.165358613710497870e+00
3.145371360812219130e-01 1.871518679247345052e+00
6.242855402052376323e-01 1.975776139640520679e+00
3.804712920423260480e-01 5.397465630968961703e-01
7.960315209800594705e-01 1.714599112925360824e+00
6.827640995678432301e-01 2.151427825914203229e+00
5.062737436536035585e-01 2.063251591555669950e+00
3.619176250689254415e-01 1.714288217497289102e+00
3.556044871245133687e-01 1.953731457513151026e+00
4.511165315326766678e-01 2.076116038677460196e+00
8.088218100918689521e-03 2.020290579588046143e+00
7.190160401275035307e-01 2.024873004045456781e+00
6.524114739159447840e-01 2.183425514172473658e+00
6.236172816711877953e-01 2.284747974443162910e+00
1.684667617154878283e-01 1.544178628613205095e+00
2.028916430709837848e-01 5.902966362530107647e-01
-2.212054244535600067e-01 1.971933216073074591e-01
-7.048489568835188956e-01 4.402279666670665115e-02
5.763046731056942207e-01 2.269461370108401876e+00
7.641080517761088542e-01 1.877696514549944240e+00
6.617964289629675312e-01 1.543591516783110018e+00
5.579613382482294659e-01 1.702243970617286495e+00
2.148961763475785436e-01 2.357020785722467426e+00
6.290275656180279729e-01 1.918109702210265777e+00
3.342727020521685244e-01 1.892115287957126801e+00
2.518685396745046212e-01 2.268620689910977983e+00
5.161281257766168196e-01 1.931738599155130798e+00
-7.535777328605617331e-01 1.653577999560352119e+00
2.195302547692367656e-01 1.969171436271587528e+00
-2.879745800239856268e-01 1.449685961517496180e+00
4.346648722319721575e-02 1.982124282750181932e+00
8.794652047319007071e-01 1.936077110462312012e+00
-4.665292014373097484e-01 1.337166469912223654e+00
7.518172100306073080e-01 1.868222257689992727e+00
7.596532174253773917e-01 2.166029888080118315e+00
8.282179753796220512e-01 1.932215314232274439e+00
-8.069301045828210228e-02 5.689415894159278730e-01
9.786963283443665951e-01 1.133500106226042137e+00
6.061732773133993168e-01 1.596355151600756805e+00
1.052365032070673223e+00 2.220511334816309468e+00
1.221402908941339627e+00 1.186025916515276002e+00
-1.931571576258123424e-01 1.910414210460152917e+00
3.623054222497687493e-01 2.332801701918212789e+00
8.783724324289786667e-01 -2.303699754466712601e-01
-2.928768408410728497e-01 9.661113457276053751e-01
5.217452114541235586e-01 2.166644664860397196e+00
-3.592281925634639994e-01 1.867452791627479902e+00
8.429763969856145511e-01 2.163303014733661822e+00
1.023987630179131525e+00 2.063495075036775539e+00
7.304346631919295119e-01 2.185630254930170935e+00
7.647089940943582187e-01 2.213861185066734905e+00
6.478574196061372137e-02 2.138975953159027998e+00
1.300194176918568312e+00 1.943858681361832597e+00
1.178319877844004049e+00 1.838201264102700794e+00
7.006898454838110801e-01 2.287027718387842690e+00
6.208429061216840239e-01 2.125041906397835412e+00
4.813048441680937706e-01 2.338240324892747690e+00
-1.894164711217460328e-01 1.428623767502655628e+00
7.574564385171654868e-01 1.796897013672066556e+00
9.163233256719923725e-01 2.227254742350992966e+00
8.302008717570077412e-01 2.215252582019395344e+00
2.149731593702799703e-01 1.629125118185625665e+00
7.329131078702036950e-01 1.925945389803568331e+00
6.106703245800226831e-01 1.890771739580083155e+00
7.359395125322085729e-01 2.037671494016787488e+00
2.647379577205566936e-01 2.277013480781445942e+00
9.631493549231650020e-01 2.155946691490266076e+00
7.497101113948253515e-01 2.158152796606559232e+00
-6.379468501108074285e-01 1.067225750291851405e+00
1.017577860411278623e+00 2.135832004414884633e+00
4.330683111996063150e-01 1.574804155265774774e+00
6.875256838481788035e-01 2.033145850126771847e+00
-8.458285070635432890e-01 3.043168104307793498e-01
1.075434626538314120e+00 2.086633853846270981e+00
6.218111577139566748e-01 2.380964875995342123e+00
-5.166504003506108833e-02 9.837962227396922499e-01
-6.122051791023596090e-01 -2.490002226720474665e-01
9.241848046853493592e-01 2.291790763347501425e+00
-3.820548740206818339e-01 1.989989261574233392e+00
9.507075807625233743e-01 1.479542241372337141e+00
-1.530188514659395205e-01 1.551431454073855409e+00
9.697874492826251691e-01 5.478934802604913390e-01
-5.502935187313012788e-01 8.055747226264583505e-01
1.688026321757406800e-01 1.669394670290295979e+00
7.894251980642742750e-02 6.874413735745182885e-02
-3.065404289775995883e-01 1.827557941520606910e+00
6.815816384075172873e-01 1.988671897943839584e+00
6.374286695239761436e-01 1.369942319784442253e+00
-2.246975013401832644e-01 2.008094467675740624e+00
8.226826638321355079e-01 2.049121116803269249e+00
5.775934501214061711e-01 2.121531953829736139e+00
7.576580203059428698e-01 1.242688725810949357e+00
6.580573578044183192e-01 2.023256481901758885e+00
-9.350717417314102775e-02 1.760958493503709699e+00
4.227723572237179206e-01 1.949821960006239197e+00
6.308629346300400620e-01 1.790740806043108480e+00
2.502173373496346942e-01 2.534862425072936354e+00
3.819612065411122637e-01 2.442764137907585287e+00
-6.310297979238933541e-01 8.566502053959577090e-01
4.124421764456470130e-01 -4.607786790192220927e-01
4.926836042750070699e-01 1.786735681413775589e+00
8.418525108196865947e-01 2.364546310709489951e+00
7.166257955638646315e-01 8.404892268478304507e-01
9.226082111741427116e-01 -1.049523305682673567e-02
9.677956613877866099e-01 3.542907641676187880e-01
5.776927712736403819e-01 1.066029768105973385e+00
7.655133367554513013e-01 -6.494394299396126502e-02
5.704653070334353426e-01 2.436496028359454336e+00
7.447420593236824260e-01 2.496535855705443119e+00
4.542044195626161462e-01 1.050108898208761188e+00
-1.243905567112083138e-01 2.376493648809128612e+00
-4.440487449857362656e-01 1.995483670881619043e+00
1.128257058082539954e+00 1.452627567067855230e+00
8.661064112491938527e-01 8.980217819763424147e-01
1.765296877047629609e-01 1.532919025598339591e+00
3.212256595926849673e-02 1.610107421853520238e-01
4.412374193870724493e-01 2.261296685166697795e+00
4.862111177510892723e-01 2.216737563821965740e+00
5.621670811455383721e-01 1.377079180761207500e+00
-5.863008016273537626e-01 1.930537023170088573e-01
-7.160560204780122007e-01 -3.041171768356667471e-01
1.152296344207053846e-01 1.648669994306401820e+00
3.754958467010855450e-01 9.052161436407010209e-01
7.593656429951388398e-02 2.118209631100661738e+00
-1.970832675025612282e-02 1.054030189036916587e+00
8.427545523257832238e-01 2.053126704585254814e+00
8.833853794895047962e-01 2.348877592028474570e+00
7.792442945923383490e-01 1.768502062317149681e+00
-6.176338202651704412e-01 1.138802025330965417e+00
3.214823835968048105e-01 2.304692689443515352e+00
3.914465776829135213e-01 2.285345691584370620e+00
9.288432279423883831e-01 2.156235888089375941e+00
5.315364443411333406e-01 2.540451240765392527e+00
5.505295703899406590e-01 2.127631695727904670e+00
6.932901369702062500e-01 2.159540004932971158e+00
7.700334013194823912e-01 9.429779876807804495e-01
8.184926370022784781e-01 1.941901801026896024e+00
4.816078783019393794e-02 2.263896127920286272e+00
7.768494089310012951e-01 2.178546033627085432e+00
4.650609515521503257e-01 2.055350746543230578e+00
4.471195207574095165e-01 2.160482332269779260e+00
8.138793707201072980e-01 2.152198332091878719e+00
1.142975706205294317e+00 2.273017660327581790e+00
6.003950719221533561e-01 1.966429211294983492e+00
7.419891009798469383e-01 1.677025479707002553e+00
1.993443937134578847e-01 2.354173370349144978e+00
8.564138083347156982e-01 2.403981947239872685e+00
7.020725446548335968e-01 1.891695131953159414e+00
7.085044590914770790e-01 2.360061929490633315e+00
7.596902334274456825e-01 2.351908806576348265e+00
7.344712173896841279e-01 2.453348086217699731e+00
8.583418633568649092e-01 2.227049965775538265e+00
7.685041224385745773e-01 2.243916620426420927e+00
6.338137488025369359e-01 2.286563891466446563e+00
-4.234056082470979976e-01 2.193887891982466698e+00
6.923074125888105668e-01 2.393937786917779587e+00
8.003704735491030675e-01 2.424822015590669455e+00
5.694878799040860029e-01 1.863207664049015388e+00
8.336377254298453776e-01 2.213252923551445317e+00
7.564245672832153877e-01 2.467495275426903056e+00
7.338888188847310090e-01 2.362072968159972142e+00
3.409639214721810890e-02 2.406426097029378930e+00
6.114574012787392654e-01 2.223213673770930487e+00
4.934038263364088350e-01 2.328993741252389338e+00
9.040123397044472764e-01 2.448886191877844176e+00
9.224607390066060786e-01 2.301694757973232086e+00
8.430287778261537079e-01 2.244070909866054286e+00
4.055706690769092515e-01 2.151180430304874047e+00
7.069163876702139193e-01 2.004545041384950821e+00
1.055947440156790984e+00 2.283398980490335628e+00
8.403420777837632416e-01 2.320898327702357378e+00
8.090632149620261560e-01 2.319672360374770648e+00
7.077345873391250874e-01 2.160700765245399779e+00
9.181697394704331217e-01 2.355542322001230815e+00
9.457766965448897167e-01 2.203793262262292885e+00
6.400131542836875465e-01 2.421671169066602403e+00
5.237203681551270140e-01 2.453363447272467912e+00
7.914542095810522815e-01 2.320945440120881997e+00
7.111477864667916649e-01 2.266082342618869205e+00
1.134076611964975001e+00 2.055867230386094313e+00
8.742799123400846195e-01 2.293481915949249661e+00
8.170516831468680463e-01 2.268687235955524795e+00
8.290947751918846809e-01 2.226286073393020093e+00
5.636752469310252200e-01 1.918903669338644091e+00
6.914930257449419804e-01 2.401595862690432348e+00
8.359017688266915380e-01 2.363612002997462103e+00
6.849197323094611267e-01 2.288706926910388351e+00
9.142545536874510104e-01 2.290027787656787162e+00
4.412373485105098303e-01 2.452584300897932224e+00
2.019560783368346824e-01 2.355242851862414888e+00
7.838522376979669692e-01 2.254432262073566395e+00
-2.277610576517988261e-01 2.058726290125045377e+00
7.839394541172948205e-01 2.304368563726449270e+00
7.309921198437997480e-01 2.193459050208182326e+00
8.305484898828123796e-01 2.222805543418421070e+00
5.298985098386345127e-01 2.268780860572275238e+00
8.581994716876497620e-01 2.192070515217320104e+00
9.958578768642721846e-01 2.285787321653553139e+00
7.699847770308363426e-01 2.347469492670343882e+00
6.346939100532791311e-01 2.230252039018484123e+00
7.940505383389360183e-01 2.417998754690422025e+00
6.947544576517131754e-01 2.290102070035532567e+00
8.540534206808345630e-01 2.378198647665725751e+00
6.810573364097767257e-01 2.308671061826885751e+00
7.540020035931499498e-01 2.385212066322650148e+00
9.234432985925750126e-01 1.747910188633321926e+00
6.649060460536103667e-01 2.359380977332020013e+00
6.482526530833646605e-01 2.182189710388946935e+00
8.337303062309274759e-01 2.229693740105869626e+00
7.559618393118147095e-01 2.246263701892009301e+00
7.368230937399762315e-01 2.416665917208533187e+00
3.842555384548091424e-01 2.165500675877807701e+00
9.161090598410029928e-01 2.387377301221838888e+00
7.446581523735416042e-01 2.282738744335224723e+00
1.115212875128410941e+00 2.148291029870422975e+00
6.776198788050482591e-01 2.169174843860423252e+00
6.430228878698543982e-01 2.281210823237624918e+00
7.034453655153030116e-01 2.416366354524240645e+00
6.406585941271530915e-01 1.947449489619166307e+00
8.069899988130321278e-01 2.313122115259822920e+00
6.875948481316925820e-01 2.191391232419593216e+00
9.168899401117590608e-01 2.050958813005673509e+00
5.376270804471781073e-01 2.420766703406762144e+00
3.573655649669869594e-01 2.332323759725090984e+00
8.493826057736533208e-01 2.118004031207419757e+00
5.019118450823459865e-01 2.148701218193652895e+00
7.709029272151983747e-01 2.353067759863765041e+00
6.170503962130714504e-01 2.187400797550666187e+00
6.380395092537765045e-01 2.364980560935187270e+00
9.824666992948158928e-01 2.060182388803519782e+00
4.437800620635945492e-01 2.376261834437929377e+00
4.478739500963651032e-01 2.317515121209201112e+00
5.625777442874878576e-01 2.184135380048514374e+00
9.699207369776531307e-01 2.272882588499588685e+00
6.613131437810666480e-01 2.436744075767495410e+00
5.292799570521307118e-01 2.152125381341657651e+00
6.614883591496106829e-01 1.958280150809728282e+00
9.057268236867639377e-01 2.218334746726156936e+00
6.320720677968447720e-01 2.335982124495505463e+00
1.189870812950754919e+00 2.105170231647446766e+00
2.908600021903337551e-01 2.050335947123761660e+00
6.750192778953415518e-01 2.280306061001148521e+00
5.648633289346355335e-01 2.257981735432411430e+00
8.255177871949365143e-01 2.264070839045087880e+00
8.558107466113737960e-01 2.236961637638957612e+00
5.266773302226956943e-01 2.017745165662311102e+00
1.027549864383648259e+00 2.132549027959958821e+00
6.828745630528862964e-01 2.057761928245938954e+00
7.061722446705198664e-01 2.014114254217181710e+00
8.505658054802707202e-01 2.341063118529013831e+00
6.745449091969635269e-01 2.299464086923375117e+00
9.387072279711741740e-02 2.346934081367990643e+00
6.941651495893288448e-01 2.166777875355210714e+00
9.687079439469047371e-01 2.229554260383377340e+00
7.593643155478428941e-01 2.312358446696997305e+00
-1.829487436612506901e-01 2.324195665609811279e+00
2.432571071691747716e-02 2.162351064414113733e+00
8.470046196041558506e-01 2.203035375332496049e+00
1.354096880699815042e+00 1.673425568169917499e+00
9.211827080750690788e-01 -1.315431916287909328e-02
2.690388219858710350e-01 1.507328195953089756e+00
2.340463575864757673e-01 4.368190795675063742e-01
1.263376037113533856e-01 2.580360760660366237e-01
5.186228944945031616e-01 7.771091688438219736e-01
3.588966777789304174e-01 1.609479336246704806e+00
5.165098281066037300e-01 1.676326160581599334e+00
3.596503196419936765e-01 2.136102661663056512e+00
-4.143288756871632561e-01 1.074242886315621259e+00
2.533727843017065662e-01 7.078117547511908469e-01
4.093113362353542062e-01 4.832762262060632530e-01
7.537362846951995224e-03 8.358883409871937786e-01
2.055639077283800409e-01 1.161828484188129229e+00
7.254946476675918632e-01 1.579984437807819386e+00
3.654562527182310117e-01 8.903046359834749790e-01
4.959913727470818823e-01 1.287400152098264083e+00
1.469901510023622626e-01 1.706278710221132977e+00
5.490350415833543662e-01 1.719497299434944226e+00
-2.065581019546918196e-01 1.831401796322066122e+00
8.372467898725411972e-01 2.125068958836493049e+00
2.654173929109269192e-01 1.806696049912757784e+00
-6.575045982095135688e-01 1.018109897348702386e+00
-4.500234871644357981e-01 1.401814101985235039e+00
-5.780740787964719352e-02 2.079052400023313041e+00
6.852471259896415479e-01 1.832573472271297854e+00
4.555663209478504339e-01 2.246541079099273919e+00
1.524011027522754191e-01 1.670403484693220530e+00
2.945971223465614353e-01 1.666731375375053448e+00
7.570245913402889881e-01 1.999822833063757299e+00
1.001076655670908977e+00 2.088378572420622081e+00
6.063362847987695536e-01 1.999834371151375523e+00
4.876945552472031764e-01 1.790195518934264651e+00
6.475397914850331560e-01 1.914632781129581796e+00
8.040041592519422409e-01 2.190407571375385221e+00
1.678820597896018008e-01 1.300862273549560744e+00
3.704901227132916253e-01 2.074368265816656454e+00
1.146321276521298893e+00 1.490684065547287274e+00
7.668571358181623943e-01 1.526165672773753590e+00
1.096564951733992738e-01 1.790039384810680811e+00
4.008006088035667713e-01 2.215719343148371046e+00
2.972946405846614293e-01 1.735198587719416929e+00
3.105581375382245324e-01 2.105766914779760413e+00
9.688923058742479055e-01 2.033128255184561972e+00
8.973345588348641266e-01 2.270879380311605633e+00
5.852696262457921829e-03 1.457091694612275168e+00
6.784824689961198585e-01 -1.546953536368080306e-01
7.743923577468961317e-02 2.511968938146983632e+00
-3.097760160464059775e-01 2.483075075154291600e+00
5.665962282838605812e-01 1.626112116397849139e+00
-3.048775215344964318e-01 -5.621990181806696407e-01
8.261659905326497189e-01 2.079653882413166510e+00
9.619107138363937048e-01 1.724783980196016309e+00
6.457740509491521896e-01 1.668572630104737886e+00
4.156994785050921459e-01 9.710488319175233363e-01
4.471124689465597046e-01 1.991029676766789214e+00
-3.609130792946421695e-02 1.849279683161910715e+00
2.170975689749939097e-01 1.954718642639143411e+00
-1.764415803894796853e-01 1.648146226099095779e+00
4.800546280802271415e-01 2.157421027075636211e+00
2.045123199811678671e-01 1.929762267627063821e+00
2.442535717544139506e-01 2.099962499868841093e+00
2.826052221996756542e-01 1.694630162145340568e+00
2.390381501619623650e-01 1.975835707919446183e+00
5.754708795494324347e-01 1.621750279496600999e+00
7.847851556750004010e-01 1.928947620815081976e+00
2.957368068641668124e-01 1.114584023799995771e+00
7.123697151972514449e-03 1.662392736369052493e+00
5.801874270590334781e-01 8.610853980116786044e-01
-8.305770630916356478e-02 1.259869330702071188e+00
1.712186887342631303e-01 1.887055402369079760e+00
-5.475223462929137419e-01 3.022514121950528043e-01
7.298427567071891220e-01 2.233699684726432100e+00
1.648844312206813600e-01 1.500292395706707804e+00
-2.690879830851980459e-01 1.157204601994379578e+00
2.990849844235741739e-01 1.824089386465804763e+00
2.846319637118621126e-01 1.649167288694888489e+00
1.756849094433159675e-01 2.200593398837172199e+00
8.058110118598155180e-01 2.018993898000927878e+00
7.360741945186598523e-01 2.195444208917807227e+00
5.764350220532489244e-01 1.863150458397984321e+00
4.552470938072949447e-01 2.107099039881983771e+00
3.072458998418206577e-01 2.117960010177616592e+00
3.173587233594847290e-01 1.766568526258116334e+00
8.934743534203187787e-01 1.716451961147282601e+00
1.011822342595668500e+00 1.839716442663702711e+00
-4.856930152891765218e-01 2.000420429493022123e+00
2.032032238152840231e-01 1.790808019540797824e+00
9.007094152820770416e-01 1.234405621614922399e+00
6.310111817966777004e-01 1.966794070311322917e+00
6.810471077900862591e-01 2.105664452374412132e+00
4.291906091399738110e-01 1.719434531340838568e+00
3.910860569567583545e-01 1.600724733318386273e+00
1.099243170134827530e+00 2.072826879255341037e+00
7.495464956168695903e-01 1.809302388425584107e+00
1.790822697479142189e-01 1.955990164470340353e+00
5.478082242607027613e-02 2.199279824344878786e+00
-4.383664882723811163e-01 2.006041369078829018e+00
6.236179837939160864e-01 1.786551788300209331e+00
5.690780558345832629e-01 1.457405530556854290e+00
2.318395349475278755e-01 2.304724647785987290e+00
5.005827404806961756e-01 9.270491571034363831e-01
1.057559795843145301e+00 1.324178051745835027e+00
8.525685779447942370e-01 1.602946850449906258e+00
2.085186878740817040e-01 9.269621620250975136e-01
7.240001597756158258e-01 1.793683126240217529e+00
-7.278606398652498477e-01 9.915046634569332218e-01
1.067336771493245795e+00 1.086718061805990176e+00
3.650906041937074242e-01 1.831570626500002907e+00
1.388801871623063511e-01 1.918486353148857626e+00
-2.394312679714221126e-01 -7.730528281254908096e-01
5.427960733085642753e-01 1.400753164508540483e+00
6.100502120386419591e-01 1.515103622497865565e+00
-4.832267245835815128e-01 5.269401101701676193e-01
4.663167205130657605e-02 9.363311391928900163e-01
-4.011593234777116601e-01 9.559243860674796478e-01
5.389969275045392028e-01 1.125706809654207108e+00
-1.461802569531031881e-01 1.693906627802153064e+00
7.132322239819961496e-01 1.201548211234017449e+00
6.165952136160469665e-01 1.481002792411540314e+00
8.151513630197173566e-01 1.849489855363442237e+00
1.390807031578344066e+00 1.415287575204485782e+00
7.205507259391100150e-02 8.518660285072382488e-02
-4.600591990009149646e-01 1.390453214948583094e+00
3.665612656025857286e-01 2.325019046547091239e+00
-5.160755371642619105e-01 2.005865636407235364e+00
7.631379119862039540e-01 2.294411589820317676e+00
-2.619638337270151496e-01 1.207640550131956925e+00
4.477743652225066318e-01 1.319229122181846847e+00
4.882512323195608572e-01 1.785703967458610375e+00
-5.024588318419238586e-01 1.332171802030749808e+00
1.281490959804985064e+00 1.041823427599477547e+00
7.222157501866476315e-01 1.672251703412413804e+00
5.530817668437179035e-01 1.332356826242493852e+00
4.196094710854642029e-01 1.893997988501902263e+00
5.929342557745530262e-02 1.566202940138460287e+00
5.564475999917116722e-01 1.403094999085400696e+00
-1.623965854013638965e-01 1.559840853584873566e+00
5.385844355654176990e-02 2.002402107695524069e+00
9.205891430865615899e-01 1.872693768852434548e+00
6.784244726798656089e-01 2.096796429927390015e+00
-2.484368058021485248e-01 1.609037427339746307e+00
3.190854179731440476e-01 1.031253467794490897e+00
9.478200870847088844e-01 -2.441707357744187235e-01
9.427597755556663683e-01 1.691665518671268797e+00
7.562218408851243412e-01 1.383473834841715711e+00
1.118885355924023328e-01 1.403110593713070120e+00
-4.426648365709111993e-02 1.845119972965589605e+00
5.146210574190012155e-01 1.949478411301395209e+00
8.965249119873658357e-01 1.393493494473657224e+00
-4.215024550874810899e-02 1.910906590187570586e+00
8.189522183440954839e-01 1.774528269844637851e+00
1.153654500263610272e+00 1.703235511181168116e+00
1.247545732341059033e+00 1.332359261732925848e+00
5.292620974662834987e-01 2.101584331889272406e+00
4.467725927732736912e-01 1.969001608795671210e+00
3.542691248453044839e-01 9.040495164780403270e-01
8.589069719361775990e-01 1.612558738267809932e+00
7.681394020286640423e-01 1.554175651555119719e+00
3.578401542604693619e-02 1.486403041912293777e+00
-2.491380707040100062e-01 8.587250349668937854e-01
1.173056686236900736e+00 1.024040582246350084e+00
-1.702873832038944227e-02 1.213105026175235412e+00
5.994649188399217010e-01 5.318545987780135542e-01
-1.937496887415368352e-01 1.196378703141249611e+00
3.627258193475283998e-01 1.195023944174838482e+00
-1.291705396264113681e-01 1.901082377793414047e+00
2.612862249029206385e-01 1.268967803316172649e+00
5.927485631388529352e-01 2.119976475809294492e+00
-4.846322691703952024e-01 9.318266522045843825e-01
9.099790633691906550e-01 8.540428372871052831e-01
4.266878442526393367e-01 1.326777419350637199e+00
-7.050473135356284393e-01 1.086342597104680285e+00
4.679804271166089769e-01 1.673063096667458671e+00
-5.902844091206043142e-01 1.975296092389530855e+00
1.359484821803823573e+00 1.416065265793872818e+00
7.422882253458297219e-01 -2.732289529096199598e-01
1.532162249094317641e+00 1.141121477492333280e+00
5.083349722365518852e-01 1.688877663085098568e+00
4.793102056851579751e-01 1.182256426004402172e+00
4.169063331712605791e-01 1.446146209086390577e+00
4.378243384525323800e-01 2.053911889166915916e+00
6.450271373381794016e-01 2.051910155665861435e+00
1.012173727514303234e+00 1.794317397449699314e+00
6.468874719771293691e-01 1.113979418792955478e+00
9.281554472980838577e-01 1.119258215017548297e+00
6.892491243128086309e-02 1.131210556916913523e+00
9.147684655350785121e-01 1.322543715961589372e+00
1.039365605743736432e-01 1.206845484113926448e+00
-8.411679887987028037e-02 1.477215388730159784e+00
4.551296582591576878e-01 2.033922486342766955e+00
1.428369976002094033e-01 6.287665403947854115e-01
6.720926300201085501e-01 1.347284202694333910e+00
-6.041775455751293711e-01 9.646921226640402525e-01
8.342586049148406069e-01 -1.098457991414331231e-01
6.509667178490492478e-01 1.529170466473273704e+00
-2.286124158733499334e-01 1.161824595816682404e+00
1.365235812183906550e+00 1.738216545679883263e+00
7.037334725103628896e-01 2.301142550480632210e+00
-7.116895025303114630e-02 4.498062601811662620e-01
-5.660245317965878487e-01 5.608653325639922915e-01
2.909889080232651026e-01 1.752513287232882799e+00
1.568201822797301137e+00 1.705360651914794579e+00
6.591109609617011866e-01 4.943550395654770502e-01
1.485832016421167467e-01 1.762761703886804865e+00
1.006510642502864039e+00 2.165048400986122168e+00
8.702871499408353362e-01 2.002205541068263095e+00
1.076086268607632457e+00 1.399895172252885400e+00
1.600378027098847411e-01 -1.407958339759600719e-01
5.889687059046622153e-01 8.871946466752878013e-01
-3.973934880213058074e-01 1.714869329161468503e+00
-3.237283539697902168e-01 1.624313245688125518e+00
4.096413108224241095e-01 1.825604388396465216e+00
-8.564961246379194648e-01 -1.042177837842427068e-01
1.217719868579242304e+00 1.769284129268392070e+00
9.371881712407942322e-01 3.048073397762029457e-01
4.440997760131117078e-02 1.103713540617050182e+00
3.979187072105462575e-02 5.685315907278439829e-01
-2.887663353558400092e-01 2.517218278614158367e-01
7.915778018049692000e-02 1.327367059259387583e+00
1.172964154041928664e+00 1.548587702303258817e+00
1.068776589776094577e+00 1.693601039799691677e+00
4.000273444495807684e-01 9.566109905271137359e-01
3.358682445633248137e-01 1.862542030214811017e+00
-1.914072505893607279e-01 1.350907618105894104e+00
7.218973698551157669e-01 1.843914580323339436e+00
-7.371207102769186115e-01 1.747941176182265854e+00
7.830709716093549044e-01 1.942259024728896666e+00
8.719199108485971017e-01 1.740089058870748939e+00
3.767959694112387181e-01 1.916026966411833454e+00
6.799032898156424087e-01 1.056444652368913495e+00
-4.810083921602066881e-01 1.454525811060846774e+00
3.918539795105149826e-02 -2.963674626064261575e-01
5.024083926175132442e-01 2.078669995773423818e+00
-3.110661618601743283e-01 1.748123125321616733e+00
-3.649573431158527059e-01 1.963326068783320943e+00
4.472065024697234326e-01 9.616461895295057571e-01
5.748442145647573165e-01 2.091713699393616288e+00
-1.187703967127640287e-01 1.411728496139660782e+00
3.279765027625631824e-01 1.739106638051695519e+00
4.647093739048687722e-01 1.906958519936007512e+00
2.501987025238212523e-02 1.800876555681069080e+00
5.300554956279931451e-01 1.889700019476996395e+00
1.417896207187638591e-01 1.443861617942989506e+00
-1.470785553535350620e-01 1.555486935576319896e+00
1.143339290981075784e+00 1.212564548354988725e+00
1.684542964046278901e-01 1.663062461497216260e+00
7.784339065134261437e-01 2.085355080045883103e+00
6.090447546908167586e-01 9.276496242811398396e-01
5.698459458222214780e-01 1.706452447086812541e+00
4.288817497925830335e-01 1.918677653720667564e+00
8.360260261979275409e-01 1.444438653386032501e+00
6.856121865147125627e-01 9.103293480221029688e-01
1.268078221071307299e+00 1.420067515847551975e+00
9.443225544220459899e-02 1.632129093851779400e+00
-2.442968672886196013e-01 1.320112485845441608e+00
5.978043590110361238e-01 1.609680658187762070e+00
3.062757708133763690e-01 1.627594875770641769e+00
-2.577420284266372305e-02 1.593085488550230799e+00
6.501166616756148819e-01 1.284952623299239427e+00
