-1.984050488481320929e-01 -2.006636235833748338e-01
2.200708406164260389e-01 5.229408005491641420e-01
2.387859562172767736e-01 -2.635229588211309565e-02
-8.134025182664684772e-01 8.525392589490102813e-01
5.572189228165530528e-01 -3.545605215604241134e-01
7.870827215431547286e-01 1.562090747225702847e-01
1.759286500124314645e-01 4.878879056112905843e-01
3.156565109390118140e-01 1.867429506224106694e-01
-6.980040665061363336e-01 -3.104434638753459375e-01
8.163214651733529115e-01 -5.683111547302172051e-01
-3.324008866664395212e-01 -1.986034367446372073e-01
-8.301966606318154918e-02 2.234322282261550774e-01
8.621687098174004582e-01 -4.852105542753782919e-01
-2.334785942319028140e-01 -1.714834006856031656e-01
5.681574264719650991e-01 1.384495866748252091e-01
-3.014513936440207931e-01 4.995780232229370954e-01
7.092470180042383943e-01 6.729788183623393039e-01
6.895957468225801801e-01 -3.379844267863548191e-01
2.635380160448020925e-01 -3.240485821842052638e-02
6.302094357909209243e-01 3.946467532297825431e-01
5.192640561045303027e-01 3.127906468303306986e-01
-7.872575342022562761e-02 -3.332243070809706720e-02
4.511846135488049581e-01 2.997337645292279529e-01
-8.703645415336533908e-01 -6.359137531322718306e-01
-5.200215522446104410e-01 3.897382555449105390e-01
1.211584433065707317e-01 -1.220719859805309143e-01
5.087775842777243762e-02 6.223714715057769853e-01
4.753020785215745225e-01 7.741035227255321782e-02
3.291085222785136710e-02 3.493556941510289615e-02
-2.531021318030623468e-01 7.654900745653828165e-02
2.574052515870139390e-01 3.666377448855711596e-01
2.625351752770763714e-01 3.219141302561531748e-01
-2.983479884921549918e-01 -3.515843216078608224e-02
-6.276952456299265126e-01 -2.843877771505315399e-01
2.396044444176523014e-01 1.612087084515432256e-01
-2.563814122653803040e-01 3.108702957288776020e-02
4.221222415111126058e-01 -2.545780996485906833e-01
-3.107731355583255584e-02 4.065524901319397810e-02
8.106255124847677740e-02 -2.759298890091319012e-01
-8.655958634508977012e-02 3.263167688326550908e-01
1.123935175044056267e-01 -3.081703525977197988e-01
3.342090002862266873e-01 -3.586371849799027678e-01
2.661545716494413405e-01 -1.228667005799080891e-01
6.748168752518752811e-01 -2.286963871385231106e-01
1.901025429996765215e-02 -7.541551553668862651e-02
-3.294435154272947613e-02 9.258602601333486282e-02
1.456062592372451281e-01 -2.715526963624403933e-01
-6.729357153951931458e-02 1.247257760556211292e-01
2.922497401556819474e-01 -1.077709379784592830e-01
-1.362896918569112548e-01 -2.229384575269770796e-01
8.403484970939970045e-02 -2.340745166678399602e-01
2.544983578181695960e-01 -2.611273533717451967e-01
-8.385133502807658049e-04 -1.621699566169962636e-01
4.660658193915651060e-02 -3.498122613510908779e-02
-3.411549287806590197e-02 1.406345057007727349e-02
2.483655707532160181e-02 -3.247868667667921060e-04
-4.616076638715681246e-02 2.131410826031160111e-01
-8.736608914804291914e-02 4.660251961699811429e-02
-1.927810616888570305e-01 1.176590999376525420e-01
1.645258542642594884e-02 -4.200190803258039285e-01
5.966949318186570012e-03 5.014479837472742701e-02
1.352072430303218574e-02 1.689460853371073101e-01
-6.612953689044021033e-02 1.990424089299641305e-02
-1.229627700807331275e-01 -6.473420755659679005e-01
-3.330031295465992747e-01 -8.502531876934640853e-02
-8.092850281828216641e-01 -5.516008064794954979e-01
-1.799641500098096147e-01 -1.343212183405645965e-01
7.035678804332984315e-02 7.304312724931570633e-02
1.640430603779799712e-01 -1.501188862145923786e-01
1.503329791232182466e-01 5.249411024435362005e-01
-4.761382009184513264e-01 -1.956041950201573287e-01
-2.133847518411262703e-02 -9.038759559481239492e-02
-1.354080949563506442e-01 2.318321789724264032e-02
-2.744162950016893476e-01 -8.486895332736417441e-02
-9.539328676087291403e-02 -6.017309957151266708e-01
-8.704645067144720638e-01 5.667149142377840842e-01
-1.640540213201441277e-01 4.136674219403534830e-02
-3.845410492180304507e-01 8.197591800073004142e-01
-3.470779124191449849e-01 -1.795341011766283246e-01
1.641822345129785865e-01 1.626322672819108806e-01
-6.197761162997403872e-01 5.801373383619758961e-01
1.292976904591659759e-01 4.260621706278856086e-02
-9.871210239727586100e-02 -2.007976381224864035e-02
8.891889987282371177e-02 1.369198192047291485e-01
-1.249539948100008013e-01 4.464976078375332280e-01
4.595587716116335542e-01 -6.737499951023298017e-01
3.939304272241805210e-02 -4.323357496879081108e-01
1.169723507201417129e-01 -1.120798911150416854e-01
7.878193170082804508e-01 -8.585643461903836871e-01
-7.214962992281623855e-01 -4.054578343655530492e-01
-1.515413579634311558e-01 -1.339481123668475049e-01
8.086307707802388167e-01 -4.992432179876575837e-01
-4.407079331166928182e-01 5.347290543476607150e-01
-1.923258030315263406e-02 1.492454667737990182e-01
-7.775751080405717275e-01 -1.028233884738231768e-01
7.753431118671927358e-02 -2.117671218535849831e-01
2.083713788778587817e-01 -1.957660489650074054e-01
2.108882555012261614e-02 -1.664525946626034189e-02
5.631339041374781168e-02 6.207453573109631730e-03
-1.888044673872127932e-01 1.639350129598684813e-01
5.861124425241224234e-01 6.450945484993646228e-02
3.285093059341299693e-01 -3.050341511922136095e-01
-1.286363917093477360e-01 -6.496825838028863660e-03
1.751723338605538915e-01 4.249301242469194495e-01
-9.720493472650879041e-02 3.655333113634053055e-02
-4.589299036087797767e-01 1.389893773878172478e-01
1.919886125549359612e-01 3.923192936882408804e-02
1.267520689880082263e-01 1.499270112478631456e-01
1.253777421381614514e-02 -5.822470205361830048e-02
1.041125274770763817e-02 -1.206771371574963669e-01
-5.710879832550211366e-02 4.262483976699404931e-02
-1.194587520525716012e-01 -7.144019664371149825e-02
-8.401976610113733035e-02 -1.778639042211548893e-01
-3.266883701433261900e-01 -4.487959557102567248e-02
-9.643147568096097424e-03 -4.848706098531834208e-01
1.806770911542210497e-03 2.390929265077519281e-02
-6.523579903346710118e-01 8.964927934669171261e-01
3.559226079181049829e-01 2.212653318511733913e-01
1.082248405297424193e-01 -1.039057686806196118e-01
5.816348714426954752e-02 -5.827254130610212690e-02
-8.725017063465310141e-01 6.742672078057347640e-02
2.149346465233497594e-01 -6.114244407877281878e-02
5.684550517996937030e-02 1.159650218619351220e-01
-3.242123717580999709e-01 -3.687218916846793926e-01
-6.694679038843664998e-01 -3.388750187378810619e-01
2.517618054483004020e-01 3.628617720093160054e-02
-5.198573084355974094e-01 5.678510179946243408e-01
6.456704241491819651e-01 5.896187745593642893e-01
-6.058175545676888207e-01 -1.302059938272405112e-02
9.676499459396076253e-01 5.438986016750875230e-01
-8.449050328145729649e-01 -7.972038253041832112e-01
-3.378669219591987766e-02 6.795291193944934527e-01
7.670245773825740132e-02 -2.862539283736969999e-03
-6.455550766111012306e-01 2.529614659718072422e-01
9.303207373461647861e-03 4.608603182270239185e-02
4.911472904905796466e-01 9.175123189809655244e-01
-6.471874053720262365e-01 -4.916145777204400380e-02
1.348017879114332684e-01 4.661223141395358024e-03
-6.965039961083961673e-02 2.125334646813430151e-01
2.548423612104329661e-01 -2.361904981083893379e-02
1.779475335616955908e-02 -2.576088789909506890e-02
-1.151782432425769442e-01 -1.376071202211263077e-02
-5.345675675828356205e-02 1.640726680699393369e-02
2.577975409798852757e-01 2.113681116261394710e-01
-2.572501555820926322e-01 3.534209061234083182e-01
-1.812305808826809583e-01 -2.551603077113545615e-02
-6.384689424068783481e-01 7.811141394046464681e-01
3.030412496813791878e-01 -6.994359267370825473e-01
1.192198254638904553e-01 -6.294551700008044377e-03
4.985356428452084043e-02 2.407462515239644496e-02
5.587164608357875206e-01 2.054919255112396329e-02
9.227044851540581183e-01 -1.667199930176875289e-01
9.451938397726503682e-01 2.801620436198298258e-01
2.077145989321285413e-01 -6.479832286196386404e-01
7.617614020465877100e-01 -1.428737899621114471e-01
-1.097499839470448130e-01 -2.215744160003522700e-01
-4.983299161916866088e-02 -2.427197300420595727e-02
4.651979778934803300e-01 8.049485241585865314e-01
-5.310035774073201820e-01 2.352761809107011270e-01
-6.441498419224807037e-01 6.745892862861305739e-01
5.296332546721519430e-01 5.923326086367784044e-03
3.695563507521679725e-01 -4.204386185491544858e-01
-3.184913597399532947e-02 6.310998774301145309e-01
-7.019956538003120639e-02 -2.842101659442475836e-01
-3.702774742456312745e-02 3.256075593550292191e-01
-3.242902138300828851e-01 -3.633211138575148103e-01
3.280095271940433044e-01 5.371625523030266747e-01
-7.671276417991076402e-01 -4.724035467530360299e-01
-7.160560204780122007e-01 -3.041171768356667471e-01
-1.518703764063496220e-01 2.837100321071207576e-01
2.941488057593003580e-01 2.233259106428742979e-01
-1.856737192525365621e-01 5.583711265121911183e-01
-6.442616979405141331e-02 8.437130402890279379e-01
8.058721874528926299e-02 -2.721863837268829189e-01
2.083607617245597510e-02 -1.373831633590199587e-02
-1.332435946171216801e-01 -4.918970087752848053e-01
-6.417017756251098826e-01 7.337174923526391668e-01
-1.419827983302076602e-01 1.285473265490726102e-01
-1.854229387208831403e-01 -1.058458415971232081e-01
1.338947342649476346e-01 -2.228915488651915175e-02
-1.286599409347439493e-01 -3.757550968110345835e-01
-6.479545206639338029e-02 -1.033476207463301655e-01
3.265268410890604378e-01 6.765029820952278561e-01
7.203447963754734396e-01 5.101934993499597226e-01
-1.227850600838701067e-01 -1.433545310368334325e-01
-2.555066885364613571e-01 5.200459243616871730e-01
-4.570767561903509024e-02 -6.086926990848646329e-02
-9.649753755246967546e-02 -1.848954999632548835e-01
-6.799813418017486288e-02 5.635127942503618259e-01
6.825740510578442999e-02 -8.746827603905626969e-02
2.707590225663724648e-01 -2.344838339406390137e-01
-1.091079808304703525e-01 -6.069188908384871572e-01
2.824462716573082899e-01 4.561450018183653143e-01
-2.310025122127170316e-01 3.392162282876980961e-01
-2.139623357684077715e-02 -6.065466503175495627e-02
2.985114881811948839e-01 3.593228148209948736e-01
2.362218031726308343e-03 -8.578833174125534422e-03
-1.706225088206582245e-03 2.896040792859981994e-03
-2.221023457766818990e-02 2.329635781414409954e-02
8.643726755944605711e-02 -6.143359761701643745e-02
4.417708686078168634e-02 7.553948608363619463e-03
-3.941805784885519387e-02 8.130923713859496138e-02
-7.932419019150264150e-01 -7.959609561158685620e-02
-1.115099009116063584e-02 2.681974877974270532e-02
-1.928438809975750734e-02 3.310784942930976305e-02
4.862436895635630779e-02 -4.471459127338807127e-01
7.917273356260580777e-03 -5.127968794719611062e-02
-7.007218239595977560e-02 -9.844093645316985552e-03
-1.169685238614608241e-01 -3.492337075550403912e-03
-2.488747235844623318e-01 2.634157026849181724e-02
-2.548469376168222347e-02 6.885230578135447498e-03
6.345075372176919859e-02 4.883255002134072043e-01
1.042982982662991331e-01 3.277650855283987391e-02
3.781473208995746182e-02 -8.028411342228840286e-02
1.017697653518209594e-01 1.421674051957605781e-02
-1.708192399127810290e-01 -5.912122481829868575e-02
1.837239727956184732e-01 4.110934998705872978e-01
2.531113988362969081e-01 7.102191899650382723e-02
9.770527415898041038e-03 -1.758988502278454047e-01
7.950479021719644712e-02 2.094161978370841573e-02
1.556494049451910555e-02 1.862367790957436195e-02
3.247254117119952044e-02 -1.831888030620100472e-02
4.665131444908979241e-02 -4.227042631893692531e-02
-1.375968179373686651e-01 -4.517503622163022980e-02
-7.938393096654175474e-02 1.102316605312330666e-01
-6.128417902783209886e-02 -3.911114586901812823e-02
3.774915759271249560e-02 -3.867094146559334200e-02
3.276819040341479305e-01 6.367132160117412731e-02
5.898599134971586888e-02 -1.282444944133404735e-02
-3.321452219680712335e-03 2.941151330051931106e-02
-4.205607613414117339e-03 -1.173877231703353841e-01
-6.382719019642515978e-02 -7.212719812884726966e-01
-4.856357187477795129e-02 -3.368886953451206631e-03
1.326290973004959697e-02 -8.040356975269058459e-02
-4.956479450925490443e-02 -2.529755363327895832e-03
1.341853740646646032e-01 -2.288000019602405011e-01
-1.274474024563901631e-01 -7.153143594852925946e-02
-3.564091427295745240e-01 -1.607270880431661275e-01
1.128710967378060426e-01 8.710565223105490307e-02
-6.481427509747170745e-01 -2.989855553624615747e-01
-2.640352370508693841e-02 -1.747717640191389851e-02
-4.614467012461780787e-02 -2.417183216019807845e-01
-2.841900301402352363e-02 -2.438580164300198361e-02
-1.628610592548814240e-01 -2.959627211166441021e-02
1.782056245503267199e-03 -8.821324407134943646e-02
1.201364203021171029e-01 -4.972054569437955873e-02
1.079323716143962830e-01 2.415264335265784601e-01
-8.915214697445862646e-02 -2.104888805054191264e-02
-7.685128918494209260e-02 -1.068804370522585534e-01
-1.366453472564628686e-02 -2.452465677596283450e-02
-7.421448151784550834e-03 -1.231305013310488722e-01
6.460750522873616453e-02 -1.604961746621007546e-01
8.947306632311555208e-02 6.801521543806006431e-02
5.013959535277684454e-01 -9.767330085118749450e-01
-6.654380561664651958e-03 -5.326524916793790032e-02
2.369585838148496534e-02 -1.273232345877106930e-01
-9.223174743469899142e-03 1.067527617577189863e-01
-1.436694467215729638e-02 2.100498053209952018e-02
-7.332958478151178905e-02 -2.086996859593474030e-01
2.173356938974508115e-02 1.289288530192711502e-02
2.391543912431112404e-02 6.674066230500641343e-03
-1.740877419181143665e-02 9.314925657960657079e-02
3.374133424195079334e-01 1.060714898442536719e-01
-2.905664314814949967e-02 -5.163967426287261603e-02
-1.167647041159590171e-01 1.776688484277033631e-02
-6.423928075479559685e-02 2.404862980786066570e-02
8.118306965793932461e-02 2.397337765790366060e-01
4.349136422600564933e-02 -1.213710788313913658e-01
1.655157206191387731e-02 -4.003724713772376098e-02
1.601712331841303183e-01 7.631669379140257337e-02
-8.744757809869797838e-02 1.310134813086908934e-01
-1.247207733390758716e-01 3.366545120077492348e-02
8.795290373496364444e-02 -1.979356430871280770e-01
-6.925851516999434465e-02 -1.371271574005663019e-01
-8.121778574885404889e-02 -7.796201843468292259e-02
6.963094356906968097e-02 1.463331231585955905e-01
-7.227880007832911124e-02 1.071430313443786364e-01
1.865458785744150694e-01 -8.140293812438494092e-02
-9.649844439103466565e-02 8.299689038296991297e-03
-8.830166100441979790e-03 1.171732919803866041e-01
-7.816190829563532394e-02 -4.375724343551606194e-02
7.581929663079360615e-02 -4.436824167255824791e-02
3.358363837573233313e-02 1.064652112145844098e-01
-1.433932909132248912e-01 -3.016681773794974500e-02
2.021336914486220604e-01 2.205216926758057638e-01
1.141121045905350434e-01 -2.862276657209510827e-02
-1.249319320388705551e-01 4.216561614068981695e-02
3.325514756892476997e-01 -2.451856895098696310e-01
-2.738332261533378831e-01 -2.171691283648255200e-01
-2.395187587371848392e-02 2.465009153818624454e-02
-1.030466955256775230e-01 -2.145899989779153846e-02
-2.532834992260175194e-02 -5.179447217303086159e-02
6.253701202199275777e-02 1.055668430585118660e-02
-9.174973698398615485e-02 -1.598527231337841803e-01
2.233243505975505416e-01 -3.039759408002239496e-02
-1.184946040099240649e-01 -2.281879128206363849e-01
5.143903540325391044e-02 -2.373300966739128881e-01
-2.283504473290531855e-02 -1.486697930768487649e-02
-2.875865167878843137e-02 -5.990186114216543289e-02
-2.448118105540022238e-01 -1.416415475489855857e-01
-5.348955728676945548e-02 3.711401297266419402e-02
2.109079235487238135e-01 -2.713339471129375818e-02
-2.852695217494844934e-02 -1.657200233552122773e-02
-3.132242692368664150e-01 6.014595278764930386e-01
-2.761336871945054283e-01 2.537478140974255836e-01
-2.969420536238190703e-02 -7.636217930638637165e-03
8.034015913842498247e-01 -4.131835204303704323e-01
8.974055887757302896e-01 -2.151369693884686851e-01
-1.079262390621892054e-01 -2.021819398358540854e-01
8.809640534511901933e-02 -6.561777159787448577e-01
1.077001358294769340e-01 8.209647272688018471e-02
5.265495450931315657e-01 6.585777826793602907e-01
-1.295025903994757310e-01 -2.835790645649857722e-01
8.347964277023423030e-02 -4.180528554347024209e-03
-1.183886267869463244e-01 -3.320549865013580626e-02
-3.746239372832738113e-01 8.691316882196191695e-01
7.571662444476857934e-02 -2.316762008469124834e-01
1.548024918391402716e-01 -6.237776006886712743e-01
-1.313695088162993574e-01 2.030822667235747114e-01
-7.228496325643418707e-02 -1.635774198647842181e-01
3.042909224124761836e-01 2.376567475399609941e-01
2.325428934157963701e-01 1.815093559338429863e-01
1.238509438556550796e-01 -5.216983776232243519e-01
-3.195316242849858268e-01 -5.552706666632991617e-01
3.072043987364835374e-02 -1.018953545303296210e-01
-3.842212403745302596e-01 6.170200230575537681e-01
1.695172373013305311e-01 -3.303920720382175907e-02
5.465874398111489427e-04 2.963506271745145471e-01
-6.736270321011329498e-01 5.472508647901161982e-01
-4.784840227658407330e-01 4.238489922587910796e-01
-2.836496061439335858e-01 5.541626050975497764e-01
2.662519170467943230e-02 6.991033653302125561e-02
8.781003122843264452e-02 3.510045022997453357e-01
-7.453508342570394629e-02 6.276611503679834225e-01
-1.467094444748417437e-01 -8.341147805763077239e-02
-6.711357553393525709e-03 -2.415383464336742433e-02
1.474713386890028621e-01 -2.011338251466584515e-01
-5.134651450209815060e-02 6.949289744172754493e-05
6.446678375841996544e-02 2.568965651261350125e-01
1.126229472208424287e-01 7.891944330336631008e-02
1.782400543916244917e-01 4.060260640992004455e-01
1.050623434939862294e-01 8.571864968984111988e-01
-1.156574199464940750e-01 -1.496020437462588504e-01
6.414510910120387877e-01 -5.369890067605594813e-02
4.431295331619081734e-01 5.791414958338776398e-01
-6.372197080245466105e-02 2.426152880497188802e-01
-1.518938356636511666e-01 9.103639810441026270e-02
1.628301560541875748e-01 5.438069544655421694e-01
-1.475270958573293711e-01 -2.218599027093596729e-02
1.026671088999471654e-01 -2.741147538522007918e-02
2.698793608508231676e-02 3.381325274437066430e-02
-1.542322972815121929e-01 -1.924496925236775235e-01
5.691409374819409450e-01 -4.193553705466865900e-01
-3.392602928384264582e-01 3.621847374210513948e-01
-6.186147219265415442e-01 5.138971257868144571e-01
1.536429780872723971e-01 3.542168529678660915e-01
-4.177470302680842962e-01 -9.610158787724062401e-01
3.872750114494392659e-01 5.472974156137332402e-01
2.461335374820611821e-01 -4.556661099631513778e-01
7.857392912940451557e-02 1.099415901637004894e-01
3.081166222848120695e-01 5.184346655431930628e-01
3.864298883681946406e-02 1.419059209094693519e-01
-1.849646346487786586e-01 3.462796480978849040e-02
-1.035647594569459040e-01 -8.428322128771187360e-02
-2.185286573998153903e-01 7.748684462726972144e-02
-1.542320730490001623e-02 1.057014818596069272e-01
-1.129544545084798651e-01 5.776552314832856388e-02
-1.657708312540058793e-01 8.495429721836120218e-02
3.124043355783947401e-02 8.373055334524467930e-02
-9.524266137054659964e-02 -1.945585972847055367e-02
6.749175043394201046e-02 -3.784832498625977093e-02
1.310315514747811272e-01 -4.394814267203776825e-03
-4.742799697994329322e-02 -1.775644204916566327e-01
-2.421366905932374469e-01 -2.195376188977450904e-01
5.407027760840251718e-01 8.090694572379504290e-01
-2.104052299744437748e-01 7.762476812394893955e-01
-4.335386269051964142e-02 1.237626214444752654e-01
-5.473387748675522246e-01 2.813440709515628302e-01
-4.453236255493922199e-03 8.053085691269037949e-02
-5.480701608067738151e-02 9.290229861506736631e-02
-2.556545357785402484e-01 2.699708719464705142e-01
-1.366363767482456915e-01 -2.121911555453669940e-01
-3.877031009702320424e-02 -8.464107167746108898e-03
-1.667384575650212308e-01 1.316590344189492168e-01
1.512203643747595319e-02 8.282841916150032735e-02
-3.775776277143378518e-02 6.324077949318577738e-03
7.967202469821421662e-02 3.971049285157581682e-02
-7.536117327250471676e-02 2.066523265511404847e-02
-4.919269655442122247e-01 -2.777042457082756072e-02
-3.492044538320446811e-01 -4.529488511432701592e-01
8.985315058702755819e-02 -5.185035759496230412e-01
2.398383216113195715e-01 -2.017213053276715184e-01
-6.983875357821355268e-01 -7.633678604422636238e-02
-1.697492787625397570e-01 -5.888944174465094578e-02
5.127806916579814578e-01 -7.843687291978781451e-01
1.862132965476236135e-02 4.198440288405527049e-02
-4.605707328788944538e-03 9.577495130442727211e-02
-1.604112879646882595e-01 -5.037504458529250967e-02
-2.619629007445710145e-01 -2.176799403190960436e-01
1.108953092138202090e-01 -1.427968336961107365e-01
5.009009696764862296e-01 7.285091469975276679e-01
3.299516136333108252e-02 6.037018725562260935e-01
-2.616242313390341745e-01 4.871686087042773061e-01
-7.496697463655088711e-01 3.780855915094393227e-01
-9.981820245636598143e-02 -5.702650648558378089e-03
1.395470290181374806e-01 2.614120143788246642e-01
-4.356560290209987585e-01 -3.128746853456826349e-01
4.007756305975982980e-01 3.449253099338834283e-01
7.512126432742213256e-01 4.522487055542685486e-01
2.024194841455159155e-01 2.038788680726775493e-01
-4.492315697928394580e-01 -7.025679756506868490e-01
3.483626248730608554e-01 2.758062711783034748e-01
-7.632488415244578217e-01 -1.330839291536973501e-01
8.345283976488105937e-01 1.892336747840999952e-03
-1.350487868413788595e-01 -1.672409617234146828e-02
-7.339299123545225956e-02 8.441253431268939955e-03
-2.587290825585264464e-01 -8.952595001889949167e-01
1.603703874225210491e-01 -5.809527301339022926e-02
4.212565970864285969e-01 4.710508330488973883e-01
-4.832796070554674639e-01 3.382770348493034929e-01
-4.455388654427219070e-02 7.537583779556922270e-01
-5.689621582666619659e-01 3.545686261950918294e-01
2.268294046914162976e-01 -3.676241220451799130e-01
-1.853157423196009901e-02 2.741965002977769794e-01
4.396150130297893921e-01 -3.531136605069609691e-01
2.229137229669062858e-01 -1.050153751862181739e-01
4.591219200047488846e-02 9.202110913861841560e-03
5.477301668205600826e-01 -2.887760899017318139e-01
-2.933701135922986425e-01 -8.586959646602211338e-01
-5.157087501461008472e-01 7.210829986350124343e-02
-1.714517498740602830e-01 2.248187163786198595e-01
-8.255926320722488665e-01 -2.267777608960550029e-01
1.421380245605431344e-02 -9.392489043579690944e-02
-6.780323421286391650e-01 -1.607661287973040920e-01
4.966957884426918823e-02 -1.462059422107070683e-01
3.338902625664051660e-02 1.181961676622374641e-01
-1.005477242538558302e+00 -3.621425752929708503e-02
8.317209776495037010e-01 -2.248671472308705344e-01
6.257282655508493441e-02 -1.070640498440768584e-01
4.687585518254800410e-01 5.465372173276648038e-01
-3.565136381209595140e-02 2.397621711397842081e-01
-3.167116736805045130e-01 -4.902465583342556776e-01
2.242315451414548244e-01 1.592586604339545908e-01
-6.567006293725610178e-01 -4.829467002504572171e-01
-3.677869011234654040e-01 -5.341234276250583779e-01
2.736474527472935181e-01 4.944081208334781541e-02
6.720763247773980931e-02 1.145611039795229047e-01
-4.703095080064144673e-01 -3.345765721743840793e-01
2.843934453423887510e-01 9.516107953683440313e-01
7.243824254784052563e-01 -9.338794193296845458e-01
6.323922321920630862e-01 4.967051066310667617e-01
3.543366534357459408e-01 -1.120205861905403805e-01
-8.544916027911957090e-03 -8.965796029560027525e-02
-5.595390208845799629e-01 -3.806758055053255929e-01
-2.029110827125675878e-02 8.806582720997785385e-02
4.480404058817537560e-01 -2.455503881318418791e-02
-1.977574551833289895e-01 1.204920258063046229e-01
2.381647880805168038e-01 2.173920137085229298e-01
5.637848437931248791e-01 9.034825105188544481e-02
7.229370696415537978e-01 -5.738420271853715837e-01
-9.403099800546786680e-02 -3.454140460357376097e-01
-4.975758611425687428e-02 4.083173435917956950e-02
2.510889937296648111e-01 5.531707363838042069e-01
2.282237164227230164e-01 -4.057387062634022490e-01
1.418648314931118815e-01 -1.816664585540645471e-01
-2.098858299820470508e-01 3.144370293437805941e-01
-4.207672298818058154e-01 -3.260893866578604139e-01
7.968874902422884432e-01 -4.895166591795506728e-01
-1.155828503566772442e-01 6.494949271967931370e-01
3.420104228004434144e-01 -8.256629138069021545e-01
-6.225535679782073784e-01 -8.215860447054945670e-01
2.690011131276213718e-01 -4.299741045170224485e-02
-3.846322771290086595e-01 5.698467546884184998e-01
-1.218813741739692771e-02 -2.544249051307981846e-01
-8.720887963701953738e-02 1.121143926784555073e-01
-8.116794911964462234e-01 -4.358073373157624331e-01
6.280459222512075890e-01 -1.428440918666528392e-01
3.916607283130563166e-02 1.116450991433683496e-02
-9.145839062730091173e-01 -6.596651962092796584e-01
-7.953710256968965497e-02 -5.227475503803005186e-01
-8.598738014333472401e-01 5.896962040544575512e-01
9.250131947143859223e-01 4.482324246917582800e-01
7.042749454682752930e-01 -5.135843403632872617e-01
8.906212437212513988e-01 -6.089603661300655446e-01
-1.259149475533174502e-02 -3.389409204377119306e-03
4.231902496008163039e-01 9.243386822004734382e-01
3.842355182030519206e-02 -1.086361961951590877e-01
-1.245365921282138716e-01 1.236831433861269869e-01
-4.353839866876439008e-02 7.086161354962776382e-02
2.431969603257315982e-01 -1.283557970593738329e-01
5.892131614125725170e-01 8.004640553607013098e-01
8.102616944639302599e-01 8.518880778982488300e-01
4.171302656751180171e-02 8.895029215950458479e-01
3.673585960288747176e-01 -5.429367705779266640e-01
3.935039948389006115e-02 3.232806763973885555e-01
-3.759173503026799201e-01 1.448930032251523614e-01
-1.142545179896470786e-03 1.799539196838371991e-02
1.311677316056985843e-01 5.382345859203769844e-01
-6.817932653130248308e-03 -9.124538094373778607e-01
-9.522598482965474176e-01 -2.909797526332560946e-01
8.042498226068521827e-01 -5.199807187545045783e-01
1.797805710998467699e-01 -4.821789794829401954e-01
-3.478062385069258244e-01 6.929148964327872529e-01
3.348094502523056293e-01 -5.565094551924893995e-01
-1.251219702584986104e-01 -8.725093290217725284e-02
-5.128502752989881619e-02 2.959633716038990725e-01
-7.627451561164168004e-01 -3.981528526092338871e-01
-2.042958296826859546e-02 3.135155345568484964e-01
4.357101633408445029e-01 -3.341879274781928144e-01
4.997298674685682340e-01 -2.552361266862085976e-01
-1.106460582267816128e-01 2.758750328379442826e-02
5.508486619806594042e-01 7.403643422951287079e-01
2.212084775684796112e-01 -2.927211670783245734e-01
3.973315580867253782e-01 -4.000556231574124433e-01
1.280531370871331731e-01 -2.819739667317699428e-01
2.313498840289320013e-01 -4.672430020837475273e-01
-4.896180190682062894e-01 6.565007697710150136e-01
-8.229254374171022235e-01 -1.168609066618076300e-02
-1.227342697184071255e-02 1.719032456805395792e-02
-9.038074567698096695e-01 -6.427448892355194232e-01
4.327515244269689032e-01 -2.383627154265528236e-01
8.951846687932367708e-01 1.583709625170743041e-01
5.626389725919683088e-02 1.029909011600215613e-01
3.312547917845189843e-02 5.172968168363194508e-01
-4.373036183991541037e-01 -2.808318897997569841e-01
-6.727742598287542175e-02 9.639106524293677980e-02
5.160997250415748638e-01 -1.480151041600168693e-01
5.638494587396083446e-01 -3.638181594852140516e-02
5.669927014408730065e-02 -4.626041873953508632e-01
-1.877298128947039457e-01 -1.673662862199785384e-01
-3.295447085278486732e-01 7.301172107820556034e-01
5.102896710674074271e-02 -6.709266268748498296e-02
-8.149470626266315243e-01 7.911547881684254380e-01
1.935340630227844194e-02 -2.380931745675364530e-01
6.182776934190519214e-01 6.109404628191035247e-01
-7.701213600973426388e-02 1.075631710772931710e-01
4.481504530464309743e-01 2.283557245426824367e-01
-6.289377055268268180e-01 8.221597557688711255e-01
7.067168493113044903e-02 -4.244429070195562259e-01
-3.035482052574538930e-02 1.231707475097956923e-02
-5.107544354494848449e-01 4.216393134902679529e-01
-6.948035002641216318e-01 -1.175373342716947008e-03
-3.619584592830421554e-02 -7.103100056161746334e-01
-5.728059886865525391e-02 6.699597508353877240e-02
-4.653503238655452567e-01 -4.506245278744229199e-01
-6.880507642191611983e-02 -1.412485612858279116e-01
9.588480539690955040e-02 2.125908567926957093e-01
-1.733356848473504852e-01 4.184230190729973375e-02
-1.514146007082662615e-01 -1.021763730478775778e-01
-1.234248607033716499e-01 -1.583124562724775308e-01
-1.706207039102113632e-01 -1.734801172564976249e-02
3.945582560897901159e-01 -5.181671973536076115e-01
-1.966442303413017956e-01 4.358003722377296052e-01
1.625002439756092210e-01 2.752383855215033703e-01
2.623116383551030162e-01 -2.476488032984930643e-01
1.045526160799443854e-01 2.820904355722653190e-01
-2.118776944199237885e-02 -3.167055919796633173e-02
2.321520642569830095e-01 -5.646179367964687668e-01
5.287393373394185803e-01 1.657722010708098381e-01
