4.538910420820784775e-01 1.464551646016579722e+00
7.441258893260845053e-02 2.746574913552630171e-01
5.000321642048496940e-02 1.647036406610356274e-01
2.601952996977502930e-01 9.477907113936688832e-01
2.228806801475052002e-01 8.005930175785757053e-01
2.437553838820877283e-01 8.248254953197432515e-01
2.049744663869089711e-01 6.878281653261602013e-01
3.623530303981507550e-01 1.256130411207122322e+00
2.639302884957404616e-01 9.476038977017964271e-01
4.244330964044017995e-01 1.436055281381925619e+00
3.847753111707168383e-01 1.362455159624575973e+00
2.602063574141771363e-01 9.206267741050290221e-01
4.943858413200538093e-01 1.693946457743581435e+00
4.483937739240881348e-01 1.513838892888635712e+00
3.306707521895627666e-01 1.167963025279137312e+00
4.267797009730195379e-01 1.414703699283304861e+00
3.213598799948960694e-01 1.161091328185001270e+00
4.611190992347694584e-01 1.568620863863546377e+00
2.834993327860336754e-01 1.038220299527994106e+00
6.486788564486394293e-01 2.000829908867220119e+00
4.892322135355708368e-01 1.588355431559874908e+00
3.600768889738287792e-01 1.199000205629128235e+00
6.301947832249249482e-01 1.997118960945827526e+00
4.947736510357568229e-01 1.654572665595652747e+00
3.000120236506134130e-01 1.045762708283177078e+00
4.816597700793266434e-01 1.619325025044771715e+00
3.024378640224559614e-02 1.315134381397488061e-01
4.594620239568557585e-01 1.477815684367378424e+00
7.822182190661437495e-01 2.253201162419279147e+00
6.109053779691268060e-01 1.963598133527308720e+00
4.255716917589600912e-01 1.422186211701720771e+00
4.774201003945789945e-01 1.594993490568316297e+00
6.162297289969478342e-01 1.954578751488944555e+00
4.674277459024174242e-01 1.559072902143262329e+00
3.949833115620180468e-01 1.337234422883877949e+00
7.871436992375658859e-01 2.255997805395911104e+00
9.828748629086078159e-01 2.462631686860551117e+00
4.627057651697774610e-01 1.446510908729261802e+00
4.224163391483522212e-02 1.937690859416263123e-01
1.164833250691123430e-02 3.783964332351200804e-02
1.103737085212249877e-02 8.145939797102960678e-02
6.927209615274897425e-01 2.086641396520294567e+00
6.005165473132220155e-01 1.811910536933199589e+00
2.366783734643053694e-01 8.336940528492357005e-01
1.362365181622241239e-01 4.679475578122461732e-01
3.013541602221005977e-01 1.013105327374021813e+00
5.414812577884886569e-01 1.732865371738590898e+00
5.339611482131592091e-01 1.675991803290505233e+00
3.830268425941024679e-01 1.318285313686309301e+00
2.638950837897428015e-01 9.414779728416623472e-01
9.969156697107144083e-02 4.014718427346335439e-01
2.352355175035974466e-01 8.318456861833550819e-01
5.596518083003040878e-02 2.815173230595703346e-01
1.804904258769538528e-01 6.577490508938746983e-01
4.793929597689739475e-01 1.585063826771208939e+00
5.063087053384621172e-02 1.881505656737925136e-01
5.757505614987519227e-01 1.755195305748510126e+00
7.885378497127298880e-01 2.207443045619045030e+00
5.437087425689615117e-01 1.713055144880327285e+00
4.736648828509101156e-03 1.485945192072089804e-02
9.318911388063513823e-02 3.478984398606161377e-01
3.613006276712578679e-01 1.170820484557069996e+00
4.842700026052710882e-01 1.562871450580847199e+00
9.359975134659133389e-02 3.453358286531522658e-01
1.336790147703752762e-01 5.271881903225389410e-01
3.373625431501854899e-01 1.149358136691979615e+00
7.335955221168489679e-03 4.235385581742416583e-02
1.922283973813936758e-02 1.015506080090066016e-01
8.242972528897412055e-01 2.277380571163393874e+00
1.026653140939402797e-01 4.179944566683007068e-01
7.564943038517774054e-01 2.209953727297626624e+00
5.816552072216382152e-01 1.851462667187752986e+00
8.647079280954269587e-01 2.325615444518920771e+00
8.011476733262138383e-01 2.288180575269770145e+00
5.583912220913210822e-01 1.812686659363594632e+00
3.833567670367391544e-01 1.312983515084013453e+00
3.735785878020942419e-01 1.265476522251005598e+00
7.457626284924141480e-01 2.251742235291540606e+00
3.678808154527020147e-01 1.260200784678889407e+00
6.181234760765078606e-01 1.977722225563245173e+00
6.419712959912544925e-02 2.513156159169175896e-01
6.024118337079306107e-01 1.790861337982114776e+00
9.118383683746245083e-01 2.451812141124444899e+00
8.726587035091250000e-01 2.374945856087170348e+00
4.016528420873896610e-01 1.350307887956976982e+00
6.643393709340775777e-01 1.934577575703850805e+00
6.638007992326629969e-01 1.885386330763629825e+00
8.137325314310690505e-01 2.199231776635474311e+00
6.595197187413799345e-01 2.052338186885971361e+00
5.856696481528900211e-01 1.883364302545742941e+00
1.104094923186335730e+00 2.408680122068727503e+00
1.216843894527006205e-02 6.555855024997582492e-02
4.609573732045002536e-01 1.534203211933262700e+00
4.421452338519716863e-01 1.382423647934100996e+00
7.742437384613152229e-01 2.100564052737297516e+00
8.780284590004593104e-03 4.020786654756868667e-02
5.960528123164603453e-01 1.930515918799072139e+00
7.041531653678395619e-01 2.178786538190169431e+00
7.955901568926436462e-02 2.869263905685989768e-01
1.790275622944755539e-04 4.138952395700662770e-03
3.178193719098812431e-01 1.069960091730405516e+00
1.289350527337763397e-01 5.150446054762845005e-01
1.522370178593930590e-01 5.634874011414628958e-01
9.534026963010187872e-02 3.964030157753350436e-01
3.905812866096027187e-03 7.007503946315629152e-03
6.011804093397878079e-02 2.173572121861609696e-01
6.521024363913832667e-02 2.406061627109834511e-01
3.396799474230600361e-03 1.157207344824556783e-02
1.209684032006509841e-01 4.484757688041552948e-01
5.513389995627085982e-01 1.805610156535698119e+00
4.979842095215394199e-02 2.186919238728831649e-01
1.430111728327017606e-01 5.084178066431895848e-01
5.792770703901303220e-01 1.841272538397429992e+00
5.741434818303893239e-01 1.839468822609780840e+00
3.362467456028110369e-01 1.101723268029679348e+00
9.384742901035162399e-01 2.244380212824975906e+00
2.993335050584542967e-01 1.108125740636780154e+00
6.745957463192899795e-01 1.978693495608970787e+00
3.832030565090145391e-01 1.355218132434107048e+00
5.317112273154172009e-01 1.753717663310287778e+00
5.339951611821494026e-01 1.742409609673807092e+00
5.106042048562224427e-03 2.625550059109840045e-02
1.038689386728561953e-02 2.727489367905807163e-02
4.664038952302035357e-01 1.561553282856800173e+00
1.023931422642070155e+00 2.589257030632459600e+00
4.172356947630603136e-02 1.595744459297315787e-01
8.376410235445257840e-03 1.837885794459144170e-02
4.182470418006835507e-03 7.357078839034267813e-03
7.978850730440587014e-02 2.823571898876781616e-01
5.038520851036477725e-03 1.123250553073324408e-02
5.994681379913542330e-01 1.902522848327775629e+00
9.583366371687028762e-01 2.650161448035537326e+00
1.902251673601320150e-02 7.372192567745662617e-02
4.135890447192502872e-01 1.383674642626516960e+00
1.210185879609300824e-01 4.761547283047846690e-01
1.100105416304508893e-01 3.884605506356639260e-01
5.828454912461927123e-02 2.353051497956495652e-01
6.222710196522424769e-02 2.429920752612128865e-01
9.359269980024155500e-03 7.434950788778392494e-02
3.016750239195533090e-01 1.102880471689072994e+00
3.164916930519532934e-01 1.112393860168592541e+00
7.297060228927394754e-02 2.331553471804023170e-01
2.321130902924765232e-02 8.774227917855478842e-02
-1.713611329295039671e-03 -7.277903191302453108e-04
2.254923555360488496e-01 7.956849841172363158e-01
4.600961648178877872e-02 1.819828333343337656e-01
1.479597973414704393e-01 5.408213543616612329e-01
3.493958043542655378e-02 1.263307731397310119e-01
5.986294098586686374e-01 1.858932902885704452e+00
7.972147490179478657e-01 2.342667793929234854e+00
3.822861951907465805e-01 1.280997980021298721e+00
2.301109221688543358e-02 7.793163662232513444e-02
6.203121963210005418e-01 1.929228670547152191e+00
3.669699814617854994e-01 1.235196341874210679e+00
4.109503675180920523e-01 1.398121050879907123e+00
5.690001010011053184e-01 1.867873327112367754e+00
7.326871762504081342e-01 2.161483868858488311e+00
1.966973981615897371e-01 6.950736051065806720e-01
3.287541121480178075e-02 1.115084519761343207e-01
7.621341058444878191e-01 2.074883435671801113e+00
2.875880324641110208e-01 9.798117436448879891e-01
6.483773734244225873e-01 1.991634765688674369e+00
5.983759863284922043e-01 1.891736468918390646e+00
3.753225128559142809e-01 1.297253447806685722e+00
7.599383540854297570e-01 2.216520968219332310e+00
5.771669648613508841e-01 1.857723434014576069e+00
3.293723387077839848e-01 1.139521441548142944e+00
3.607442607885296693e-01 1.245195671788057679e+00
3.587723911328250526e-01 1.195206848440152347e+00
1.171299905436154809e+00 2.730969205107109943e+00
4.111024862882582953e-01 1.393332508053785057e+00
1.431734443097658849e+00 2.592073979467978351e+00
1.247024436331395814e+00 2.608066887665218658e+00
1.332304640451878130e+00 2.727389414446061977e+00
8.323194149990701396e-01 2.346928323519020587e+00
1.035843198972005608e+00 2.486147538434906323e+00
8.083904249241989914e-01 2.334645454067295844e+00
2.377701198473810840e-01 8.577612959087190792e-01
7.964891270224795372e-01 2.343698024069052366e+00
8.769251005454412606e-01 2.519721009254912936e+00
4.295178343112856512e-01 1.367051189975772463e+00
8.913412659706927421e-01 2.414831236206085308e+00
9.111512339417893180e-01 2.563967555899997475e+00
9.165913665569128677e-01 2.481882178288369989e+00
4.379431356677800369e-01 1.515719521851331963e+00
1.356301686676496088e+00 2.478894181439633471e+00
5.300406837810377469e-01 1.720548599004063650e+00
7.532258904704146607e-01 2.317800970934326799e+00
1.070923620813492239e+00 2.569464367748262923e+00
1.086287161018056446e+00 2.548141491554527516e+00
7.925698831865445326e-01 2.223201999904810933e+00
2.839687635104455321e-01 9.427793254526731781e-01
6.437578723573084138e-01 2.028631298842610509e+00
5.570687128735455351e-01 1.777628356516665731e+00
9.123067816349140768e-01 2.520840601368395717e+00
8.762831683856228127e-01 2.298875754237756031e+00
1.116593022976927196e+00 2.671537536238238975e+00
8.976371868842859536e-01 2.398747359455957628e+00
7.478331235911142016e-01 2.249600511443600848e+00
7.001035725245118302e-01 2.169064836282920794e+00
9.884530760161734930e-01 2.521428763511739835e+00
5.115786475574827241e-01 1.676339462015119741e+00
4.835952782697612307e-01 1.618564679535194006e+00
7.625565445600768211e-01 2.291317706810191535e+00
9.805741120819776446e-01 2.522447344931052271e+00
7.710186724198541119e-01 2.249153659883587508e+00
1.889550246886461948e-01 6.511183632768237084e-01
9.298531670862199006e-01 2.567286529457071254e+00
8.996041687847829982e-01 2.490126551421562251e+00
7.667720247361966557e-01 2.290254967551179188e+00
3.257036219360828766e-01 1.111648950428367755e+00
5.889044428083545224e-01 1.919137465429339384e+00
6.091038499504468628e-01 1.917141502708245016e+00
1.114642051765517117e+00 2.514606918283467163e+00
2.176027342456093860e-01 7.773962063853888660e-01
9.064502063331324466e-01 2.437508991717108664e+00
5.811626635693263321e-01 1.832765121066469494e+00
7.818155494958057838e-01 2.282335647306267923e+00
5.841148846639151460e-01 1.882044077285761174e+00
7.872579103476058382e-01 2.221965844122994582e+00
9.460343056311294463e-01 2.515733883531849013e+00
7.258211422418530123e-01 2.213112287871491279e+00
7.864474211870372544e-01 2.262304478777575678e+00
9.006042444543775893e-01 2.538610896045239596e+00
5.188047635175037087e-01 1.692640655310532205e+00
9.594156285186887789e-01 2.586055199389706072e+00
7.249073423555556506e-01 2.226941189242220620e+00
7.037800260803912522e-01 2.192017345693397790e+00
1.786830303856723479e-01 6.505666472029839609e-01
7.574809880998082390e-01 2.294170995296173299e+00
6.443793726134393607e-01 1.989767203030508025e+00
8.726614332224733595e-01 2.355150694805272504e+00
1.046472401112622519e+00 2.450283664666206285e+00
6.161010516677052351e-01 2.002953374888968519e+00
6.761449408415916018e-01 2.048973555214602893e+00
8.263732928720678439e-01 2.425057567040414863e+00
7.532696643912544232e-01 2.259394861535388710e+00
5.476308524568659353e-01 1.768652415298770375e+00
1.075895880941419414e+00 2.403952932518762964e+00
8.454204649220787848e-01 2.344432072944186540e+00
8.344036042604380254e-01 2.438461449240867829e+00
4.860268774954556448e-01 1.590382299120730591e+00
7.846812876342084131e-01 2.327614190920176629e+00
1.201480803913499207e+00 2.439121429084250448e+00
6.688558390945648080e-01 2.021330331749243925e+00
7.671856832185653952e-01 2.302934751160062188e+00
4.033769827436670119e-01 1.341924577919244133e+00
6.480625503654954267e-01 2.006019914419313821e+00
7.230168532649694502e-01 2.117752121408324140e+00
8.720070971888905786e-01 2.452280703448624255e+00
6.111589619290582753e-01 1.901397130265139790e+00
8.936488813520968577e-01 2.479686849311246721e+00
4.346337019581363870e-01 1.441678159327747011e+00
6.035718327124306448e-01 1.877923193778903155e+00
5.021589303242572910e-01 1.639302436198103230e+00
7.637499833586495201e-01 2.252239336988561380e+00
6.462033133918995143e-01 2.056933539396529564e+00
7.707601658401261879e-01 2.337505993944522853e+00
7.104346906058909283e-01 2.118555972278093336e+00
4.825715442450628778e-01 1.569247263314756058e+00
7.603516011409121589e-01 2.259229036774971444e+00
8.817624077122807602e-01 2.436588661822079338e+00
4.573028636808378899e-01 1.521526452269401197e+00
4.503840687122701580e-01 1.468993876806048648e+00
1.008792089887375010e+00 2.454229531858160840e+00
6.983931258869889858e-01 2.153783399962000189e+00
7.648851421764282232e-01 2.250441845258338347e+00
8.505934126786276472e-01 2.398039701889584041e+00
4.718008692283774397e-01 1.563790154490870776e+00
7.125785886825949378e-01 2.146851023415981885e+00
5.881660828670779440e-01 1.853494769569298928e+00
5.462672094833053160e-01 1.742926099994029920e+00
8.231618464982114469e-01 2.385326519375334797e+00
6.052713274143488587e-01 1.909663230148613389e+00
6.223686646469344108e-01 1.980694607990125533e+00
7.271740766757587293e-01 2.151974434845018713e+00
5.904173257892485482e-01 1.902091885426011375e+00
9.750789566198182490e-01 2.545441639376495147e+00
3.262396204431274871e-01 1.195862246044250288e+00
3.495443086491458740e-01 1.195061534204032716e+00
9.738053432477202787e-01 2.403692114504466293e+00
1.564679880514943944e-01 5.488998322158837873e-01
9.264942017833382309e-03 2.504964653242833586e-02
1.022990085589509657e-01 3.857838166872585295e-01
4.180532013465837471e-02 1.459775049146350423e-01
8.182722593579905626e-03 3.075199086788854563e-02
5.559299263460461098e-03 1.474840247424699831e-02
1.290731030221083930e-01 4.729438842625616202e-01
5.870308644630536365e-01 1.731598967844963255e+00
6.195447603174661921e-01 1.953566601663829561e+00
5.445772457498193608e-02 2.064486265841729007e-01
5.648473485636504310e-02 2.215890582600373582e-01
4.487396052274512936e-02 1.550999738716872522e-01
4.298914072903071981e-02 1.714244754636732593e-01
1.045238058164879441e-01 4.398810820711591685e-01
4.387580177915374469e-01 1.420663012121954116e+00
6.082877992395573086e-02 2.145396962869850488e-01
1.063425916595426152e-01 3.966672943541821872e-01
2.635932332909475817e-01 9.388135085767185251e-01
1.567253359168422622e-01 5.860866288010608827e-01
2.302085082149521733e-01 8.871313313758787400e-01
7.051602551087819970e-01 2.163788922664793724e+00
4.449304074012404575e-01 1.495483231622168896e+00
4.089795206249748072e-02 1.838016074874539996e-01
1.184142312635360628e-01 4.637901206384151265e-01
2.191129062058148336e-01 7.643884516698222775e-01
5.988521908827418860e-01 1.823447679270782773e+00
4.649436728190726731e-01 1.614123162929623767e+00
1.412782323175089116e-01 5.623335533338417180e-01
3.728534893030562847e-01 1.282357168148670290e+00
6.658089440600140074e-01 1.977223164961154245e+00
5.895885146304917779e-01 1.884954496365933263e+00
6.022599227978956415e-01 1.914377821426453741e+00
3.327070830813929625e-01 1.202860441531426350e+00
5.321201472880966454e-01 1.761537279227414210e+00
4.847696672997141576e-01 1.655149305447066732e+00
3.860846066564337098e-02 1.566284825523278912e-01
5.610188785616397888e-01 1.785201427746568204e+00
1.230603403594561912e-01 5.086914484490396848e-01
2.230223950765200802e-01 7.898447881838861484e-01
3.594902126023062361e-01 1.161693281793906962e+00
5.162928444525827221e-01 1.675890378454868213e+00
2.038358776048751486e-01 7.363061241245429933e-01
8.245228250666983838e-01 2.208299292069036301e+00
6.730401650714900041e-01 2.009996325012304741e+00
9.385672259634187942e-01 2.464305039839397526e+00
2.979484211905114033e-01 1.016696391278469447e+00
1.376876119306671628e-02 4.021286439600400830e-02
4.491033949772595957e-01 1.503665947666222635e+00
3.351436897291873440e-01 1.157723601527884449e+00
2.644761310968937185e-01 9.230372531223224319e-01
6.149001209819602957e-03 4.496745819591007470e-02
2.073094876331037506e-01 7.809375237055661279e-01
2.720916704487784110e-01 9.585849743107824894e-01
4.711281438384868903e-01 1.489852994729067515e+00
2.538763442881002141e-02 1.146983276916878763e-01
7.384644562191686745e-01 2.056398876084654326e+00
5.729462495136675715e-01 1.745077634842772785e+00
6.886304580858280122e-01 1.995587498919761948e+00
4.699784678732616960e-01 1.472045593602859581e+00
8.808635891943759066e-01 2.314392286239396412e+00
6.585197171165442231e-01 1.923057012728742965e+00
7.667139791731251153e-01 2.165384935411304390e+00
5.576205041877758672e-01 1.712245140069384775e+00
5.796629531364243526e-01 1.771351171885794606e+00
4.451520534202841883e-01 1.397184948052228481e+00
6.696243871010589821e-01 1.960196698414139016e+00
2.625362307947720630e-01 8.901733993201097483e-01
2.590170072275210233e-01 8.873547177821730081e-01
2.321257671657040236e-02 7.152832114844524802e-02
2.683284306519187479e-02 1.207235299935553313e-01
5.128385560718909941e-01 1.647889589209413641e+00
2.909948612561856040e-04 6.448127653538954403e-03
9.800520168420590039e-01 2.480409926378330354e+00
3.687470233626972127e-01 1.242266099810914959e+00
2.091804397264987181e-01 7.411382047718567678e-01
2.894748787836295967e-01 1.033012995907315323e+00
5.618204924888176022e-01 1.681439523417658233e+00
4.565769503433479981e-01 1.519096588513507484e+00
8.552841975897179649e-01 2.205152325702822935e+00
9.077702675083035855e-01 2.365536623051634368e+00
4.525906702147001193e-01 1.501787400512667903e+00
7.789285245113130030e-01 2.152131025689664856e+00
2.262686745983737979e-01 8.008769731670961622e-01
1.956365216898370285e-01 6.479399027312534587e-01
2.701272779770462207e-01 9.426577014911973196e-01
3.684270811866951489e-01 1.256453220200484555e+00
2.152510301415962168e-01 7.935192260099069861e-01
4.874880335827962985e-01 1.569378349194470168e+00
9.895354835684304351e-02 3.648873096067678512e-01
6.897320833347413416e-01 2.030910153621774406e+00
7.875280665318049600e-01 2.192098563019585722e+00
4.595301306231724947e-01 1.491566522260232786e+00
2.224203117882627978e-01 7.742955140641314404e-01
6.265594881371892022e-01 1.923249881056918298e+00
9.825652629208180000e-02 3.859789284399509079e-01
1.775787452945002953e-01 6.390019795055315033e-01
3.871591464533513660e-01 1.337530408519261194e+00
1.188978261293601318e-01 4.655720502367952096e-01
4.482480838264979450e-01 1.425237680851692446e+00
1.325085542877983136e-01 4.635551378766121222e-01
3.904983967488304120e-01 1.332484559922016754e+00
3.401262868524675825e-02 1.092009951558413211e-01
8.683181704129661060e-02 2.803161553284466145e-01
4.130733940103431534e-01 1.333170848634297245e+00
7.488774345650268949e-02 2.437250339027288715e-01
3.529638557714138147e-01 1.199883385932249080e+00
5.608374152676737223e-02 2.093145806517598129e-01
1.099002628599844156e-01 4.363400422326066952e-01
1.673362765851865719e-01 6.094781664024699896e-01
4.764043220637104170e-01 1.512695885707559640e+00
1.025498288363188917e-03 5.453355761052427683e-03
3.193810058945957819e-01 1.055253187601423726e+00
2.232158980928193315e-01 8.017216282345217548e-01
7.820700020198346342e-03 3.096005975357769488e-02
1.086518096391199222e-02 3.510505641149896244e-02
2.665117485590102683e-02 1.335405809605797744e-01
7.940364836369230572e-02 2.812256296368702557e-01
3.950064047538742740e-01 1.324669860484912531e+00
1.164822575234211177e-01 4.163780819606147654e-01
1.960695856355870459e-01 6.841183081437829383e-01
5.646628944369430636e-01 1.766747598911188266e+00
1.943092438126580723e-01 6.652591592167356183e-01
3.481815669496124421e-02 1.201206510889976098e-01
2.291972345817663015e-01 7.876375038516796323e-01
5.029932423800420604e-01 1.577425807027859950e+00
1.717230952750231909e-01 6.218356699396635490e-01
6.750726547608942862e-01 2.097388115298294053e+00
6.150213707742867991e-02 2.394801693300361023e-01
2.496440432681827082e-01 8.557886716565247243e-01
2.213647746392893301e-01 7.866039016614430057e-01
7.365305313451243896e-02 2.631987452304362374e-01
1.424339414979197971e-01 4.868845197440492822e-01
4.153609597136391218e-01 1.346153795239072748e+00
6.954977149922450530e-02 2.814676820135214030e-01
5.088771330666295167e-01 1.601372109841626479e+00
2.000620310826547454e-01 7.378064366583256817e-01
3.045753424440144630e-01 1.027827316131029178e+00
1.124901823395620809e-01 4.162602836378467841e-01
3.191183860925888016e-01 1.131052354279312500e+00
3.320006760415933345e-01 1.122243766797678566e+00
7.146487072797759188e-01 2.104066791887505339e+00
2.511392744869385685e-01 8.532434412657360356e-01
7.194128842072393740e-03 3.589487962975898561e-02
2.894510082111983670e-02 8.602221673298748872e-02
1.624472645032577212e-01 6.016167206591293004e-01
1.260729624354119116e-01 4.097223312275104501e-01
2.440499303313004853e-01 8.458267660161226109e-01
2.181228395968627942e-01 7.220836923858593437e-01
5.680411121266397689e-01 1.782113730339100144e+00
1.004458032583330912e-01 3.735775726109854533e-01
5.461652930933983408e-01 1.683074798695666674e+00
4.397882088947429602e-01 1.450250543053962948e+00
2.106075716231493311e-01 7.336151559015169354e-01
2.504144418318994814e-01 9.209437617414296673e-01
3.568995385975293755e-01 1.182350405854050379e+00
6.270047794288527987e-01 1.882589881363194939e+00
2.607774105482437224e-02 9.522264825977126701e-02
3.224641397818431288e-01 1.092586166233969536e+00
3.972980933374213319e-01 1.292009050782322532e+00
1.099455800055373911e-01 3.910838230621386802e-01
5.692254730871533497e-02 2.142741452289292081e-01
7.417766384251088529e-02 2.859424284493111701e-01
5.569096332322420739e-02 1.954407902529147756e-01
5.410584118346409288e-02 2.052460338336568602e-01
8.759284868418204528e-02 2.801794618333092179e-01
1.106535089082708589e-01 3.895930186967190845e-01
2.946627388023749239e-01 9.998750150783366486e-01
3.212461391748279715e-01 1.107662143536712884e+00
8.066754065636199122e-01 2.203120928814239043e+00
4.940079158503877382e-02 2.215618118613873477e-01
5.633679848552507891e-02 1.956348522003104329e-01
2.288318206431398105e-01 7.667236850809550086e-01
5.170717629238292395e-02 2.752637753125251052e-01
1.416023033230862649e-01 5.073331179671886071e-01
1.261177332409466334e-01 4.896266944647552077e-01
1.002250646294824826e-01 3.220143939558360313e-01
4.709988558913752975e-03 3.515613796580649431e-02
1.042246991654647292e-01 3.692452464185926320e-01
5.885944085476056964e-01 1.733953292461849482e+00
2.354639502705428017e-02 1.044514146034475344e-01
2.684018698359171839e-01 9.764788676700868475e-01
1.973626814761073878e-01 6.987412695957400111e-01
8.043305825714802682e-01 2.158467802709426397e+00
4.986807287578174930e-01 1.618619192004605134e+00
2.371890573884525774e-02 1.012880527235280465e-01
5.384753725078831460e-02 1.833900204866914796e-01
2.633323233106072553e-02 9.783606848392580047e-02
1.570338561085122819e-01 5.477542655027347607e-01
1.018039666008331012e-01 3.365386820201940465e-01
1.752566515082543408e-01 6.555106907741321542e-01
8.109440621550507711e-01 2.147821722384285259e+00
6.012143781781166887e-03 2.334204891618472250e-02
9.914972451108848561e-02 4.110512335305024911e-01
3.711858736631067773e-02 2.057252526120620928e-01
1.522649644335985659e-02 4.122988037541634732e-02
1.135133724168036068e-01 3.977638630859864910e-01
2.054828695223792981e-02 1.119441050357875556e-01
3.132082073082486651e-01 1.043752362091877606e+00
6.494063840765474938e-01 1.999311997863196577e+00
7.191166364244935133e-03 2.392864381975597782e-02
3.633421602363166858e-02 1.360538403687278630e-01
3.892488160477665660e-01 1.283802763357535515e+00
4.641347436910206459e-01 1.487351965946516863e+00
2.803986049958160157e-02 1.325246063234108707e-01
6.702829274790228498e-01 1.799619172570994463e+00
2.731009133501264285e-01 9.146329263757273509e-01
1.970720446296924111e-01 6.923667649887120801e-01
1.321219177925359867e-01 4.631402753798741778e-01
1.569606467004235333e-04 2.446682757771234673e-02
6.347650246801585239e-02 2.499669351375196080e-01
1.807798989676347168e-01 6.723704207404367361e-01
1.175061362846126223e-01 4.418566099442702289e-01
6.305469548939601765e-01 1.846844894713675522e+00
1.400032183684307360e-02 6.154850977982043864e-02
3.451689850144484262e-01 1.176465874797461009e+00
9.082574710876806581e-03 2.955012205435908826e-02
2.781559060774596581e-01 9.012873402481429430e-01
4.660827226265524745e-03 1.729922264937765186e-02
1.961715917321272401e-02 7.610623785468988156e-02
3.705126275544705639e-01 1.218625714510204627e+00
1.373326919151099113e-01 4.812076164020661628e-01
1.483505079229715251e-01 5.305581883525295472e-01
6.720655809656132795e-02 2.504655223439395395e-01
5.464536300889066833e-01 1.689497204695249000e+00
4.413849190784836091e-02 1.730170943096723257e-01
6.552865189168455284e-01 1.919700608778385442e+00
8.399952531393628519e-02 3.110402586816802262e-01
1.814939496260181140e-01 6.079550545411069873e-01
1.055900429007382152e-01 4.128104950843479171e-01
7.576651884059096842e-01 2.014830169998985898e+00
5.446026448232092060e-02 1.868276420517590020e-01
5.914842798232215065e-02 2.187767935619554238e-01
2.339873104930327141e-03 5.227719528105526786e-03
1.092783369161461460e+00 2.266290834353870132e+00
1.646681696962090657e-01 6.183139770834308324e-01
1.853671209660467389e-01 6.588165919375139623e-01
8.137495287965526569e-02 2.645600452824002913e-01
8.607800543068133692e-01 2.231214717995593233e+00
8.796463822379216313e-02 3.455756823700680824e-01
5.156137043005024623e-01 1.620752157825083639e+00
5.770910747682876929e-01 1.782740695924466268e+00
4.177012373505208931e-01 1.398625223846672316e+00
5.597469380265633898e-01 1.731731311267602047e+00
3.996780091894980846e-01 1.305528729838792978e+00
4.152298336741849782e-01 1.339338611072678376e+00
2.309087112502658801e-01 7.483526247990059943e-01
3.098124062753750407e-01 1.036134857376624918e+00
5.359463808442818111e-01 1.743623723080379051e+00
1.133191820657157012e-01 3.919718541851072713e-01
1.265232864581098127e-01 4.544092619202619865e-01
6.637058061922155305e-01 1.901295762455644356e+00
2.334015056668450605e-01 8.270412446497429348e-01
1.129279150086963807e-01 3.926510627883310622e-01
2.225514023097430183e-01 7.557108519722018913e-01
1.787338783367526940e-01 6.473195866643403074e-01
9.778155754158003587e-02 3.562661394005678939e-01
4.159101403296574517e-01 1.392759943641781684e+00
1.659194492976537594e-01 5.915754282590015567e-01
2.048446639749007536e-01 7.352674241911101305e-01
2.037915270405014634e-01 7.212253640465465798e-01
7.569389888712547698e-01 2.067192711450259512e+00
1.410875192792451494e-01 4.947624914178093691e-01
9.900771503642463722e-01 2.417945389027511549e+00
4.032207956849384045e-01 1.400163861270932397e+00
1.845168343936182676e-01 6.583602596841519050e-01
9.646839015810650120e-02 3.496121352150878825e-01
4.945127218483612586e-01 1.630087521501344616e+00
4.434175006953410825e-01 1.489712034367568272e+00
4.749644267184932045e-01 1.516297548671375450e+00
1.194445664108144900e+00 2.611162651161857973e+00
5.308891147274046318e-01 1.659757000027662244e+00
5.117174832449750133e-01 1.611249626059247930e+00
2.428691359716300679e-01 8.512330233335982932e-01
1.252198752315353616e-02 7.112215625072972058e-02
2.049539276141910948e-01 6.876684387479876648e-01
1.438864723598224094e-01 4.931238575246252864e-01
7.882210333722033946e-01 2.224659855673593256e+00
1.755419573008298040e-01 6.478280254101244084e-01
4.034196880045863853e-01 1.314925498088135969e+00
2.669896053390581891e-01 9.360682802501660849e-01
3.469085216951954022e-03 1.110909813102105813e-02
1.744819778475001915e-01 6.494465715597381728e-01
5.560700145185768634e-02 2.190574140897401656e-01
5.019968831609388227e-01 1.622361691881789802e+00
6.295532584742720150e-01 1.952267536750641463e+00
1.635905458144827629e-02 6.705920583365543308e-02
7.718536246569799308e-01 2.167819062553190790e+00
1.954533498851606932e-01 6.626350632063042756e-01
8.410492999829672911e-01 2.269377520778038004e+00
1.975724545402454124e-01 7.315452028351068225e-01
5.205435397509508011e-01 1.691044735362174478e+00
4.237786607095128111e-01 1.357060093716112137e+00
6.609640456598293579e-01 1.924331110309619008e+00
2.221079397530029698e-01 7.609521428152626887e-01
2.155551380356446056e-01 8.036312203337572235e-01
3.962966744992167945e-01 1.336673668422475592e+00
4.385787751661250899e-01 1.457900235568704073e+00
1.602218671967504948e-01 5.886365329382423628e-01
6.020795566162664980e-02 2.461023365551906206e-01
2.011104814880474920e-02 7.125821861199682639e-02
7.877705288554079921e-01 2.160854236386078320e+00
2.626431779077453288e-01 8.678997983869660704e-01
