2.817802010766126131e-01 -5.857921598376880645e-01
-2.911350110293695614e-01 -4.505849697619344063e-01
3.152854474978926125e-01 5.284631159585954086e-01
-4.701891062159161416e-01 -8.866915681044594821e-01
-7.748237240157748729e-02 6.718476648219813552e-02
2.882114904790333831e-02 3.576821906159718262e-02
2.253271679495527924e-01 -2.115021105227803677e-01
-3.258431282175458521e-01 -3.836617724790116757e-01
2.238682045418372568e-01 5.346246697350907073e-01
2.550653061357376350e-01 1.863492512099122062e-02
-8.621341145234485692e-01 8.928224243646448732e-01
5.793535116944560359e-01 -3.900302920308368337e-01
8.464064548809027144e-01 1.737525521642706294e-01
1.693997201013950626e-01 4.935890838003505476e-01
4.486698375498041069e-01 2.609988372712215843e-01
-7.181084884526220957e-01 -3.170823878692400344e-01
8.365123183628234704e-01 -5.602523769563646505e-01
-2.768399078905099397e-01 -1.703896663682359092e-01
-1.018605832619041418e-01 2.167128153198611407e-01
8.733540137880078102e-01 -5.021925962861574222e-01
-3.606385451673145837e-01 -2.837716220730743255e-01
6.689721988136625441e-01 2.139920800798721101e-01
-3.535265816449954523e-01 5.415210835400675604e-01
7.169160483448229204e-01 6.846422218380971980e-01
7.528768429866528056e-01 -4.081872333784661855e-01
3.566705499574688853e-01 -3.447159723249181018e-02
6.553347243492577689e-01 4.313449199220468211e-01
5.362500021494837066e-01 3.138991197552251644e-01
-1.992121521795778005e-01 1.533957329233361956e-02
5.840478823492015747e-01 5.109446194393498786e-01
-8.840261964204767509e-01 -6.508753600484658008e-01
-6.061846074760928182e-01 4.160281503482118892e-01
3.077204752493665763e-01 -2.558356105602434538e-01
3.771538536762317206e-02 6.512176541052582257e-01
4.676166903353254911e-01 7.978651048828204473e-02
1.028969348132194178e-01 1.142674953938625955e-02
-3.006008530692682590e-01 9.175002831584230800e-02
2.914224545088862084e-01 4.958891391593557851e-01
2.641901772838154971e-01 3.982577146261361833e-01
-4.138414250337590916e-01 -6.214589476974702320e-02
-7.774211939032161789e-01 -3.766764183880286221e-01
2.689194022711908216e-01 4.032668429038366309e-01
-4.495508762196680497e-01 -6.613140620101211342e-02
4.728163151069572634e-01 -3.788960184569833411e-01
1.858410395822902156e-02 1.940782385938791543e-01
1.380140663438828852e-01 -3.797420560930436784e-01
-1.730319316028996746e-01 4.377052870140880625e-01
1.003335629321383538e-01 -5.417910119045346029e-01
3.955465627533301110e-01 -5.809460703197949494e-01
3.204019176430151772e-01 -2.763673771218574382e-01
7.522909966572564056e-01 -2.328091006426359078e-01
-4.120679318758111581e-02 -1.490887737034292948e-01
-1.321127354711154056e-01 2.435166452525301117e-01
4.017043437451454091e-01 -2.533667102377424873e-01
-6.284079093294082929e-02 1.437143127281242105e-01
4.353753544658304775e-01 1.670214615923035174e-03
-1.665865214399662175e-01 -2.009948187169854628e-01
2.078853238080733967e-01 -4.691484678400008601e-01
2.429527302257199761e-01 -2.772761335954455064e-01
1.464649816045639208e-01 -3.475918056328703987e-01
4.073956325771201092e-02 -6.472274056726641522e-02
1.162370123730572039e-02 -1.419623735304051115e-01
5.038983787208758947e-02 5.228205333391879733e-02
-1.583966953184737540e-03 1.670623098782561544e-01
-2.537981364621993627e-02 1.175341220556523347e-01
-2.673001969252148391e-01 2.836462315415051449e-01
2.019638466898494508e-02 -5.642784270923349998e-01
-7.040805201049962769e-02 3.646056788041367180e-02
1.235114593309466317e-02 1.197399474711192818e-01
2.258702766933805284e-02 -2.658822615056185591e-03
-1.246697530603830817e-01 -6.760750555248182803e-01
-3.386023724215632691e-01 -1.101233888485564083e-01
-8.146510731072017508e-01 -5.565471437411173561e-01
-7.400527749106612652e-02 -1.684273373819375128e-02
2.166667568198461513e-01 2.097655277924054262e-01
2.166870507071652352e-01 -1.364072784785456960e-01
2.085523686776825925e-01 5.466368057592061458e-01
-6.201623563956883967e-01 -1.718941518856484940e-01
1.573032661085992101e-01 -1.057724903008518680e-01
-6.896234343195739580e-02 6.523704431715074414e-02
-4.082323004184939541e-01 -1.656760312112840472e-01
-1.861876535576801883e-01 -7.276916670166597711e-01
-8.946137088335108789e-01 6.090738915822183630e-01
-3.044521233193805410e-01 4.706585946118672925e-02
-3.869264697026003064e-01 8.491705327060227182e-01
-4.087531531182604372e-01 -1.581987429707376047e-01
3.523485522021159166e-01 3.107696938836290723e-01
-6.170178990382791939e-01 5.923556956880893232e-01
4.458906884593962644e-02 1.504670913160742387e-03
-1.302508230649212506e-01 -8.307383249417885085e-02
1.658961119858685107e-01 5.992770297253698780e-02
-1.258173008490783007e-01 4.546822948156280519e-01
4.954529290533543073e-01 -6.714049624382459891e-01
1.064274671813390388e-01 -5.153363348573337666e-01
2.542912861734901164e-01 6.926969310145360270e-02
8.494218810143820964e-01 -8.576434027766491885e-01
-7.993657011098661558e-01 -4.221488624564294634e-01
-2.951587705267476602e-01 -2.876937048006029674e-01
8.105982172148061826e-01 -5.004112469287791409e-01
-4.497746769201139139e-01 5.248525928979206334e-01
-8.242516868005228536e-03 1.186592241150637161e-01
-8.155436193171833326e-01 -6.259769371115297965e-02
-2.900651133971620180e-02 -2.277059530578522395e-01
3.661502221999850537e-01 -3.249191793141031903e-01
2.745225590473032024e-02 -8.861644105803890073e-03
3.121727166679902007e-02 7.812690390897419901e-02
-3.445324398832994017e-01 1.797765636697107594e-01
7.021070272090610409e-01 8.250423601377422644e-02
5.345624213967538063e-01 -5.226405325808544111e-01
-1.105624860608915294e-01 -4.074354452055054671e-02
3.008296161747661124e-01 6.391478237875065638e-01
-1.920065228022429793e-01 1.325608016959993196e-01
-5.340521058375867769e-01 1.306760001945169170e-01
1.129299275430121485e-01 1.452441518156308842e-01
1.085524167553777730e-01 1.187264087128861167e-01
-1.721992505413897159e-02 -1.007564516499703244e-01
-1.675500316800398737e-01 -2.144380975193209971e-01
2.779136293777384123e-02 3.474266570767495926e-02
-6.162730054203986729e-02 -1.549862877022125940e-01
-5.569828556627234861e-02 -1.380020100947516593e-01
-3.745415556592017192e-01 6.466568352472004677e-02
7.946699659974647625e-03 -5.261002255552824636e-01
-2.253646004629055941e-02 7.718186416496661088e-03
-6.595005961744033751e-01 8.939108591534496995e-01
4.477675822337065514e-01 2.507813043418445353e-01
3.809134070781715342e-02 -1.400767346610658493e-01
4.866154346204415448e-02 -6.269318273808999198e-02
-8.771596754569547238e-01 3.682442692670395007e-02
2.979192587694904915e-01 -4.839611132474557625e-02
-1.446902716094940755e-01 1.905687680900798597e-01
-4.644360450881810376e-01 -4.266342269017228128e-01
-6.700310256282804300e-01 -3.393416461849638188e-01
3.788721812161154889e-01 4.437079550116328902e-02
-5.540436201593101906e-01 6.679927920890261772e-01
6.750109364733510864e-01 6.549227154843446641e-01
-5.517918305840774362e-01 -6.102101547320995523e-02
9.689460544277377352e-01 5.450289841198622254e-01
-8.957702620728233978e-01 -8.372424031017131618e-01
-4.678670283334031288e-02 7.460891986968054557e-01
7.691744941347757047e-02 -2.426875589493215305e-03
-7.077835059855824840e-01 2.822791418534387198e-01
1.594166531173654144e-01 -4.848166753543026175e-02
5.247144396059516547e-01 9.217579537608593387e-01
-6.186457137406039530e-01 4.448500132729531556e-03
-4.415295202614775982e-02 1.565802794643581797e-01
-3.414391529225845132e-03 2.355025803651817073e-01
3.270647459957248260e-01 -5.557812398428658290e-02
3.914101280502390104e-03 -2.167656298720122693e-02
-3.217872391290874656e-01 1.239470252022389918e-01
7.259435357884258533e-03 -7.764172096594254904e-03
3.981697100330773287e-01 4.168068083752998754e-01
-3.361165834938911190e-01 5.455207438554321442e-01
-3.843315466876341957e-01 -2.347565960467473123e-01
-6.341462521002767527e-01 7.849527609818545137e-01
3.060522119014489895e-01 -6.971797709418074973e-01
4.137462762354036927e-02 5.784528345886236905e-02
6.187281153269413858e-02 3.000411275141576239e-02
5.909944879567776699e-01 1.839467294402561195e-02
9.293337782203251463e-01 -1.654310463868475800e-01
9.565322550275404678e-01 3.105285589718137507e-01
2.426941825639863659e-01 -6.569265559110930575e-01
7.628009782674154415e-01 -1.426067607434494955e-01
-2.907028430319836820e-01 -4.498393866401543817e-01
-3.109445413787273460e-02 -1.471808867641906729e-02
4.373256767433842396e-01 7.931942329633793198e-01
-6.476961897676078994e-01 3.328211725973148072e-01
-6.337896564955773915e-01 6.935666689803269280e-01
5.835463186922269507e-01 4.043447769404494296e-02
3.966757809655346301e-01 -3.941187546739228775e-01
-4.734774055975519286e-02 6.345252534484966400e-01
-7.761883317653028858e-02 -2.866071664430661081e-01
-4.710797431189848311e-02 4.502787877014585161e-01
-3.127958421264884770e-01 -4.742541199595311507e-01
3.776014287311290074e-01 5.935461624082188914e-01
-7.806603057863922279e-01 -4.903448365180089752e-01
-7.160560204780122007e-01 -3.041171768356667471e-01
-1.319336916651847602e-01 3.542421948533595044e-01
2.905105221969554452e-01 2.331759038739918133e-01
-2.454324461477815633e-01 6.198286385159234024e-01
-6.546674392775693463e-02 8.993810260868216888e-01
1.367480086063499189e-01 -3.455104166677485655e-01
5.722365227945020588e-02 -3.433396264281350641e-02
8.931372242135900141e-02 -5.875747627264648054e-01
-6.470938059132091968e-01 7.222291124313844346e-01
-2.274294057836464822e-01 2.817120435346365248e-01
-2.816467753638470239e-01 7.482422217888583249e-02
2.283608621355208701e-01 -6.170019780745082845e-03
-2.217109733353611611e-01 -4.227671610144969616e-01
-1.098995296800277660e-01 -8.776564248466618701e-02
3.196976895826476595e-01 7.642868142691174871e-01
7.273802339523813831e-01 5.229529579843167353e-01
-9.038110734560256265e-02 -8.417674200117516992e-02
-3.583991151754520321e-01 6.434308012100357077e-01
4.728429589301686581e-02 2.431922969206635945e-03
-2.165421544005759202e-01 -1.517473496311869396e-01
-8.288860219289274911e-02 6.076211476843874637e-01
5.134128722422625496e-02 -6.259367336056366471e-02
4.690871072644731132e-01 -3.755618603488852236e-01
-1.338029795075593442e-01 -7.252704099240240287e-01
3.360277919812665326e-01 5.868301510843643154e-01
-3.087097787172143892e-01 5.045519490875353119e-01
-2.603990651094415659e-02 -3.472465053215118697e-02
3.460075484201707297e-01 4.449355984859554858e-01
5.673839178155263945e-03 -2.074641852084276733e-02
1.413530877426386230e-02 2.791619830844941849e-03
-1.864714933388393961e-02 1.828910282741332688e-02
1.069928889730817900e-01 -5.437049080156778486e-02
2.873308126455841743e-02 -2.366077155000524332e-02
-9.905950071823874103e-02 2.068774102545872101e-02
-8.743705328420473544e-01 -7.214253872179875182e-02
-6.291574009648065458e-02 6.248924341046295516e-02
-4.247494849505038805e-02 -2.007945172147148933e-04
1.990406344632746349e-01 -5.321424289324272472e-01
3.428585932163936978e-02 -2.645753260271230256e-02
-4.862787594878104774e-02 4.670898074220578185e-03
-7.456931782432962841e-02 -9.272885116504875000e-03
-4.908530953795660068e-01 -1.976075588191482379e-01
-2.053564813121403279e-02 -3.293946398940462766e-04
1.172309267135962230e-01 6.149087867328387746e-01
2.142738703300623160e-01 3.193436026218861995e-02
1.490512979032955834e-02 -6.192868193801412402e-02
7.896549096701012405e-02 7.902110133247314608e-03
-1.757251851558363220e-01 -2.227218160518259008e-02
2.470017014753777274e-01 5.180725989456550495e-01
3.649252560739255080e-01 1.273219198777477412e-01
1.105897232510151366e-02 -1.405388915556329832e-01
4.049994817218922905e-02 2.369397540682982237e-02
9.412453471074682179e-03 2.441515162993298030e-02
3.260253680850105917e-02 -6.804331778596254578e-03
5.127472710578768328e-02 -3.445329632967188138e-02
-5.892588209049972464e-02 3.355177762549724912e-02
-1.546308899224957123e-01 8.470440365034313801e-02
-6.310035501270415403e-02 -2.490177930625264019e-02
-1.345013188316193957e-03 7.328622637008047613e-02
5.123549541195773216e-01 1.065528756509893649e-01
1.111129172141324534e-01 9.710835511446604812e-03
8.043893176032683098e-03 9.203283359211288789e-03
-5.986262639855700896e-02 -9.340111770678462266e-02
-3.916233405966807607e-02 -7.891615050752461835e-01
-7.114629856338161584e-02 -5.321839623688807280e-03
4.075598015766364324e-02 -6.024854068869507639e-02
-2.424902419921199509e-02 -5.137114177315796337e-02
1.700914545091364583e-01 -3.031560429324421380e-01
-2.369776240695487257e-01 -4.949621294459665560e-02
-5.061478425880830967e-01 -3.741365490506175506e-01
8.945449921049714037e-02 4.953717500248671496e-02
-6.906229589513519507e-01 -3.096378712912046249e-01
-1.165995982745044596e-02 -1.704039930246905102e-02
-1.462783446997058777e-02 -2.700193327406581467e-01
4.798093704428631201e-02 -2.072107219134584899e-02
-3.366351919822769267e-01 4.352812536227672335e-02
-7.163001912489619372e-02 -9.091781183311270498e-02
8.961905896745295252e-02 -9.358144220161134647e-03
7.648318458131099506e-02 2.550868563316171511e-01
2.172318942570818784e-02 -7.746117136798470748e-02
-7.895248577836171122e-02 -9.578339110202660489e-02
-7.670648976285225629e-02 -7.333807275373330214e-02
1.849740688748462841e-02 -9.302996569078726685e-02
6.099283289716978668e-02 -1.887500138673479377e-01
1.931092057917205840e-01 2.201938415128153470e-01
5.756530285101497668e-01 -9.699852106062113455e-01
3.942950457039373635e-02 -1.585626242029827271e-01
-1.085898743104340286e-01 -2.803758696987976307e-01
-4.218602755655397052e-02 1.138471888922962250e-01
-3.536877270587712035e-02 1.325029875760943589e-02
-6.143265486536771819e-02 -1.905603743137442574e-01
-9.411404065250243700e-02 -1.284045916580677654e-02
8.483617697268105995e-02 -8.129152476305515074e-02
-8.229326540263590117e-02 2.765836469587759638e-02
4.842043147921107904e-01 1.420582958598818335e-01
-1.354612429913808203e-02 -3.531509602421215033e-02
-6.551193630906548826e-02 -4.233658954078321074e-02
-3.704726900385971189e-02 9.085306103543541734e-02
1.137945480872794568e-01 3.815540331258416296e-01
6.302637864034504878e-02 -1.565434425660450213e-01
1.543823533832629040e-02 -3.650156953912680330e-02
1.257092381106433010e-01 -8.203303736399335244e-02
-1.610134557131620292e-01 8.249687494352656025e-02
-2.482617537323933976e-01 2.421327450507623422e-02
8.800004039462439032e-02 -3.207106645359336095e-01
-1.252920221036384618e-01 -8.261073751718471525e-02
-9.263477618393707591e-02 -2.593944117461774099e-02
9.750360416629016980e-02 2.639935638391208705e-01
-4.768817656410772460e-02 9.481936949460634256e-02
2.501834994763209030e-01 -2.394736565018789343e-01
-1.774768675038547183e-01 1.706546991840488803e-01
-6.432466228039948608e-02 2.947487310882541678e-01
-2.276372804455615781e-02 9.787051376455684071e-03
2.585853279712312380e-01 -7.925982384562817173e-02
-4.325147413025764304e-02 1.140721624672250828e-01
-8.774523259895400384e-02 7.755007111802745406e-03
2.476367757721890106e-01 2.501755885593064943e-01
4.252632614464145477e-02 -8.582912538340592423e-02
-1.059591598673587931e-01 2.127566400504179306e-02
5.067151787295522958e-01 -2.410430359432213787e-01
-4.299954311337640944e-01 -5.067385446447543185e-01
-2.153147560129789473e-02 -5.329043693607526553e-04
-9.426512129573179355e-02 -1.092344248646508476e-01
-6.236699865432724504e-02 -6.633394446664905852e-02
6.743663993443126115e-02 9.287089248055067914e-03
-1.342972503275404739e-01 -2.725386181671599073e-01
3.123587084575160100e-01 -5.137154142995752765e-02
4.774984623017488640e-03 -3.333105621842834543e-01
4.936124164671312244e-03 -4.307862386464106907e-01
-2.836215137366712713e-02 6.726268281133691851e-02
-9.044111227131361452e-02 -3.033203505311151127e-01
-3.990613029262735645e-01 -1.519266421696547076e-01
-1.052752407828502490e-01 -7.876844751756739704e-02
2.967823158248891202e-01 -4.586120070376889513e-02
-5.018803798915028730e-02 -1.109024545591467091e-02
-5.096626743267235193e-01 7.330016673870251021e-01
-3.236584366322963757e-01 4.666304607802021498e-01
-4.128686906952862279e-02 3.375952883254098105e-03
8.755851000868642986e-01 -3.985167614463511199e-01
9.090843228667289111e-01 -2.158005581136801798e-01
-1.649666582398548742e-01 -2.537029300129148290e-01
9.490992512095619560e-02 -6.667225688407347750e-01
1.069872964396785253e-01 8.230877365575395288e-02
5.250111746760347531e-01 6.636181699882089946e-01
-1.246261016393652998e-01 -3.326746775212686691e-01
3.065566727590945256e-02 -6.147057645069779058e-02
-2.032280953066237794e-01 -5.917621297126084839e-02
-4.128111415675120299e-01 8.981171692599723144e-01
8.862240123570866435e-02 -2.679527797982096393e-01
1.554560066857096912e-01 -6.707804486191173421e-01
-1.161092465341286017e-01 2.282926897555310752e-01
-3.262141620461228575e-02 -1.740504012398768896e-01
4.495791298993796481e-01 3.521302482422922209e-01
2.418960841834520703e-01 1.595455006280953880e-01
1.730486457843423143e-01 -5.437628028689124315e-01
-2.643892916969041718e-01 -6.861780878997341127e-01
-2.185048725784986476e-02 -8.045488319095600582e-03
-4.455275432428686955e-01 7.525479117851474609e-01
1.805396946904606614e-01 1.714104526409616219e-02
2.960925929503196302e-02 3.840514345924428419e-01
-7.044967933654110448e-01 5.604993764299057712e-01
-6.132171931356072969e-01 4.857957657528782502e-01
-3.624844917772130914e-01 6.496519139652104924e-01
1.177829799015713830e-01 -5.674467043110881237e-02
8.867498315530655123e-03 5.519641750995507579e-01
-6.174351427544217535e-02 6.655673930613917877e-01
-6.742846038064703555e-03 -1.429559797587121595e-01
-9.546916821694990951e-02 -1.002908518401250809e-01
2.412614104780249347e-01 -1.977471747117491851e-01
-3.078923265270560108e-02 2.408995672114289284e-03
9.930886043482306524e-02 4.476012006449593961e-01
3.016014247047858476e-01 -3.192722259547865066e-02
3.468257614119961141e-01 4.304474819673518859e-01
1.269366978901997622e-01 8.740281766553328335e-01
-2.113265220602602024e-01 -3.116336169264061207e-01
6.719400888795683535e-01 -8.652020277813371463e-02
5.526120580557460915e-01 6.426632585330115388e-01
-3.772321672755257205e-01 4.260243228178049457e-01
-8.673121720607961105e-02 7.081055848710922362e-02
1.936811079314446071e-01 6.892189065291526306e-01
-1.356842514086044615e-01 -1.886666298437341543e-02
1.318440250436131445e-01 6.355554816324703038e-02
2.269135453291000817e-02 3.473864199574853723e-03
-2.546000070651154856e-01 -2.190341548290971885e-01
5.867255257985664052e-01 -4.291287497502920822e-01
-4.255066085757353012e-01 5.872750752346326264e-01
-7.669706972046684834e-01 7.270296389664371306e-01
2.223572961978598217e-01 4.789559637538326475e-01
-4.157057149194485213e-01 -9.653092399468660156e-01
4.216756832499881091e-01 5.979178239641004255e-01
3.332116540057563081e-01 -5.646396221859614206e-01
1.583485424747199943e-01 2.049370541010451796e-01
3.085215627634692592e-01 5.286136234619986940e-01
5.641350536553100398e-02 9.842588404632064691e-02
-2.237211937074740087e-01 3.850013707945575125e-02
-1.074379026799112263e-01 -8.110538107588789736e-02
-1.787008039003631643e-01 -6.362071311611179614e-02
-2.576539713044709995e-02 5.188390190425292564e-02
-4.225161513031482075e-02 9.366618579465560424e-02
-1.479797819731843711e-01 8.993587048638569670e-02
1.832331799733874153e-02 3.497261069433559022e-02
-2.029432639614717759e-01 -4.826099412034482589e-02
1.922514939638311493e-01 9.748523259535099572e-02
-2.953987157016841475e-02 -9.514773682064131544e-02
-8.385681673344760889e-02 -1.929362187934889616e-01
-3.617762912827389710e-01 -3.143781890146925551e-01
5.745508764302317273e-01 8.337658724241779895e-01
-1.986827847791572399e-01 7.967610965468520101e-01
-9.925448715953807954e-02 6.582467737254599216e-02
-5.478717226308784660e-01 2.821290559837859035e-01
-1.165321634518424847e-02 6.190740210655581305e-02
-8.580562842357732090e-02 1.387994001045474990e-01
-4.341327870343088535e-01 4.259568254380447505e-01
-6.277988994146883883e-02 -1.557815907828891677e-01
-1.088072802958623244e-03 -8.684365232926814435e-03
-4.124040503512899081e-01 2.061471233871035036e-01
3.141846199610320682e-03 6.547836344696035538e-02
-2.652083550807593504e-02 4.646036873074885047e-03
8.681538154084592063e-02 3.093494646003261059e-02
-7.560678579217293416e-02 3.577488880442968727e-02
-4.738304869112698325e-01 -7.607821918085522390e-03
-3.745968474740333787e-01 -5.833413185289457736e-01
1.749844811569377656e-01 -6.819510137005059258e-01
3.509987241485062470e-01 -2.696921958152441179e-01
-8.171030029266758143e-01 -3.358469664473354849e-02
-3.060667593682026566e-01 -1.402571561724602067e-01
4.513681180612758026e-01 -8.255873753158581296e-01
6.725446315643479611e-02 -2.475556337216111569e-02
-5.849617438286321830e-02 7.534549094966264127e-02
-2.030397056220056284e-01 -2.659393111013856892e-01
-2.536910954875010171e-01 -3.358990507248147961e-01
2.424646344649623586e-01 -1.558473248322481686e-01
5.454072812288138783e-01 7.527772808177012331e-01
-4.163184237482705358e-02 6.853632294657454604e-01
-2.594382375962686060e-01 6.442216996152835273e-01
-7.785595937654529175e-01 3.690862847239020361e-01
-9.713836582747348292e-02 -8.777286721654013746e-02
1.928047395880491122e-01 3.376852459112370530e-01
-6.669425140887608183e-01 -4.583147456302296141e-01
4.153627733547696210e-01 3.405624217037007684e-01
8.457317069728017556e-01 4.790803039217219061e-01
4.333888575296984125e-01 2.685586475670507789e-01
-4.308849956932448988e-01 -7.429243484193279734e-01
4.305363016880896510e-01 2.472011263283696858e-01
-8.342395783047974467e-01 -2.070729962315496775e-01
8.692938423573005613e-01 -2.067805990449890323e-03
-1.315588594153459800e-01 -5.534480668415692195e-02
-2.162784921047001263e-01 -4.706261409226116660e-02
-2.595638878668218297e-01 -8.952544303401835935e-01
2.931092138937349545e-01 -7.559669438953607601e-02
5.165803122452921059e-01 5.730254748141357934e-01
-5.327299676695033126e-01 3.264339432327563739e-01
-4.973262143056553924e-02 7.568771219976675457e-01
-5.677795990007511451e-01 3.517834498595370230e-01
2.143240963659032716e-01 -3.833673552264139084e-01
-1.963592866603738329e-01 2.428492604685820178e-01
4.530406585202239045e-01 -3.596346925821323759e-01
2.483241544158864833e-01 -1.526105978523821793e-01
1.419189785474423149e-01 -1.180320304856193325e-01
6.473930519914156134e-01 -3.393506367589171346e-01
-2.735424871536882296e-01 -8.735084936517036880e-01
-6.056934256051673682e-01 5.553300999005517796e-02
-2.683562400497300771e-01 3.850204597723488886e-01
-8.934542634848134934e-01 -2.369505814611248262e-01
-3.775025899282202085e-02 -2.788591266981916283e-01
-7.104248307147588148e-01 -1.707131654791373410e-01
1.534515923666142020e-02 -1.450700180127950933e-01
5.306940833284323061e-02 1.520915453320860755e-01
-9.854135571611651878e-01 -5.474439405453020158e-02
8.648641867977350239e-01 -9.072463287044300884e-02
1.592740989059154844e-01 -2.125926947836400127e-01
5.108309978111444938e-01 5.469062063830747444e-01
-1.324272731631465777e-02 4.082009071083063656e-01
-4.951740146499847284e-01 -7.087443148974768015e-01
3.365112462485889688e-01 3.250302311632864427e-01
-7.042813907087528413e-01 -4.730653095072877568e-01
-5.923952695106976529e-01 -4.516576796662035154e-01
4.041412149048142499e-01 4.081453411587879221e-02
1.516861189337901684e-02 6.509561594124979589e-02
-6.627436665138659588e-01 -3.391057369766292129e-01
2.879147530368105223e-01 9.494284321495722878e-01
7.076506617149489475e-01 -9.415077459806384663e-01
7.079325661599396025e-01 5.184067372317057165e-01
4.492406988675695101e-01 -1.000252269707150449e-01
-8.475010807696753412e-02 -2.036463253446847699e-01
-6.921751326734407739e-01 -4.488340555731899495e-01
-1.255357169636397707e-01 7.616325896104107762e-02
4.616254240388050212e-01 -4.170503915591860372e-02
-2.898510204632250842e-01 2.690038428064536191e-01
4.370277397536871944e-01 3.229881507162670751e-01
7.587958730497277315e-01 8.889563305183230402e-02
7.981555588071932439e-01 -6.835949334492761320e-01
-1.654781865203997782e-01 -4.299525539529027163e-01
-1.171055924873121018e-01 -6.552377448146189109e-02
2.487378844753079521e-01 5.587640832356965959e-01
1.987668480666635595e-01 -5.063409022073555033e-01
2.925215312793519873e-01 6.156121922007947063e-03
-2.178120776346165743e-01 3.215795516018944977e-01
-4.539464366249673644e-01 -3.119093073056752319e-01
8.125933130348892419e-01 -4.534873429048097981e-01
-8.665615097565596003e-02 7.209881449721294855e-01
3.721239533432386115e-01 -8.422691868249962965e-01
-6.573792721805195027e-01 -8.960718911945066978e-01
2.591549117273405090e-01 -6.702283800662976743e-02
-5.178703550862383542e-01 7.013025076194691065e-01
2.808708250159168158e-03 -3.222118487782877350e-01
-6.724427919263299691e-02 1.036455504256196813e-01
-8.289836769323953858e-01 -4.379790145334810370e-01
6.210067477308285344e-01 -1.048605330247112805e-01
7.337550570004279515e-02 -5.637696199846452955e-02
-9.125058289067394801e-01 -6.632654418812443664e-01
-9.721673574239239612e-02 -5.505834463139751556e-01
-8.726620839835722565e-01 6.270033310743923227e-01
9.407722765589752179e-01 5.224063464610211316e-01
7.058863837820527065e-01 -5.147729680902338734e-01
9.068289105090286961e-01 -6.053833421570006257e-01
3.523262543095403987e-02 4.492023627653202178e-02
4.255071821961663447e-01 9.452490375755335794e-01
9.696222906009110964e-02 -2.583783137697118759e-01
-1.263365968348843238e-01 1.499919013900858356e-01
-2.570880648091775425e-02 8.852254422829181069e-02
4.302460848301118412e-01 -2.842987724334022359e-01
5.868674174317718428e-01 8.082757481672245836e-01
8.363894763288964862e-01 8.802176247779810447e-01
4.185675387253143948e-02 9.242110761529735985e-01
4.432452192916173650e-01 -6.086609867271388641e-01
-1.270971898858094286e-02 3.773310888724768497e-01
-4.202650243174412270e-01 1.892801558123664296e-01
1.429466970022751776e-02 -6.814847921446252378e-03
1.298849505358929124e-01 5.417631304443558671e-01
2.423430909966039007e-03 -9.414727824638429166e-01
-9.668654203469819741e-01 -2.864185225334691665e-01
8.297626294518040124e-01 -5.332443700590828728e-01
2.191806538957432327e-01 -5.180634150910323754e-01
-3.515780136217773189e-01 6.957715741977530399e-01
3.937169667077427548e-01 -6.739656852076356675e-01
-1.328427229524812014e-01 -3.142109408314965879e-01
-4.367472585407887464e-02 3.122151702797850703e-01
-7.580810637301610422e-01 -4.082257551923755279e-01
-7.628409244496107966e-02 4.914456078857182830e-01
6.146739554689462093e-01 -5.132387951838702778e-01
5.050917307990505645e-01 -2.517488856846864520e-01
-9.073456962695616856e-02 1.261684751114634101e-02
6.774385524142167991e-01 8.100036305565099237e-01
1.858328990365570588e-01 -2.796072236114353071e-01
4.864670956449347883e-01 -4.449094921277166881e-01
1.282370171654216573e-01 -2.823783997985678251e-01
2.741849060320326048e-01 -4.917686288681394902e-01
-5.374020907312707651e-01 7.195674397517656251e-01
-7.981732065779972851e-01 -5.419208550938734749e-03
-2.072597945289585478e-02 -4.450363323639559138e-02
-9.113457269235086811e-01 -6.490079196278790707e-01
5.531104105765354273e-01 -3.184116341955869900e-01
8.965378392860463563e-01 1.594499719751583389e-01
2.251854312895912053e-03 9.855186579637242872e-02
3.305555234580915408e-02 5.196163022070559023e-01
-4.361401345785179684e-01 -2.863169261014095190e-01
6.167956070673322883e-02 2.322503008587102624e-01
6.458952377293184499e-01 -1.474525700859584676e-01
5.566129580218319717e-01 -4.127575344527051326e-02
2.400753263989446190e-02 -5.329427675378479723e-01
-8.065928725486225248e-02 -2.308424681964559577e-01
-3.321772205342327089e-01 7.184830938087902741e-01
-1.647538267716822449e-02 -9.432199000211456685e-02
-8.316427277862356027e-01 8.367858367833157507e-01
1.574678195828320762e-02 -2.125299087879574389e-01
6.212604101038071702e-01 6.417045299137843495e-01
-5.207960093029713466e-02 5.687367713987067502e-02
4.956771851288834241e-01 2.684202153038612870e-01
-6.622345087500312033e-01 7.766084522640342991e-01
7.530696446917380105e-02 -4.309574514121573552e-01
-1.506679040477645198e-02 1.570865663750388268e-03
-6.232961480801014753e-01 4.587618603017352692e-01
-8.271960174348064188e-01 -7.288449758950360513e-02
6.367263446741478622e-03 -8.040110459568012846e-01
-4.711658150724677696e-02 3.618806183181375730e-02
-4.173894573023488319e-01 -4.158674932839696026e-01
-1.332392323293573044e-01 -2.662613663416488197e-01
1.400892543340365726e-01 3.064962478182321481e-01
-2.674578228859486595e-01 1.319955856331813948e-01
-1.164010850528167558e-02 9.525467567190512574e-02
-1.317038056284862979e-01 -2.023791132240528035e-01
-1.670709477187960479e-01 8.801172751506930458e-02
4.808911157068878062e-01 -5.513168501857859116e-01
